media_key,media_type,alt_text,duration_ms
3_1515151574988959744,photo,,
16_1515150155720372232,animated_gif,,
3_1515151702957117440,photo,,
3_1515151733789442055,photo,,
3_1515151782455951361,photo,,
3_1515151798926991360,photo,,
3_1515151640898289677,photo,,
3_1515151640881504257,photo,,
3_1515151452536283139,photo,,
3_1515151517363417089,photo,,
3_1515151000855883783,photo,,
3_1515150950733950978,photo,,
3_1515150955435728896,photo,,
3_1515150823248089097,photo,,
3_1515150898997055489,photo,,
3_1515150857431568386,photo,,
3_1515150847663124480,photo,,
3_1515150687973228548,photo,,
3_1515150502631297028,photo,,
3_1515150505617543170,photo,,
3_1515150661666721795,photo,,
3_1515150661675110401,photo,,
3_1515150661666709506,photo,,
7_1515150541621444609,video,,15074.0
7_1515150430493450244,video,,15302.0
3_1515150436675817481,photo,,
7_1515150482662170627,video,,7616.0
3_1515147058482753539,photo,,
3_1515150105560731656,photo,,
7_1515149985024782340,video,,139785.0
