media_key,media_type,alt_text,duration_ms
3_1519347279722950656,photo,,
3_1519347237960445952,photo,,
3_1519346982732681217,photo,,
3_1519347043210342400,photo,,
3_1519347007608999941,photo,,
16_1519346990219292672,animated_gif,,
3_1519346953070514176,photo,,
3_1519346935781548033,photo,,
3_1519346895545643008,photo,,
3_1519346894513721344,photo,,
3_1519346849320210433,photo,,
3_1519346758475829248,photo,,
3_1519346762368040960,photo,,
7_1519343667533733891,video,,23167.0
3_1519346627978350592,photo,,
3_1519346619476586497,photo,,
3_1519346349594001409,photo,,
3_1519346352022597632,photo,,
3_1519343775008829440,photo,,
3_1519343857829576704,photo,,
3_1519343939526197249,photo,,
3_1519344145462329344,photo,,
3_1519346158342127617,photo,,
3_1516527959556952068,photo,,
3_1519345931077898240,photo,,
7_1519345903840239617,video,,17510.0
3_1519345911683448832,photo,,
3_1519345911897284608,photo,,
3_1519345880306012162,photo,,
3_1519345689125396482,photo,,
3_1519345691830726656,photo,,
3_1519345694095646726,photo,,
3_1519345696503177225,photo,,
3_1519345688924106753,photo,,
3_1519345691335745536,photo,,
3_1519345693902659584,photo,,
3_1519345696498929670,photo,,
3_1519345501832769536,photo,,
