media_key,media_type,alt_text,duration_ms
3_1540277256282595330,photo,,
3_1540276980016627712,photo,,
3_1540276981585313792,photo,,
3_1540276983023935488,photo,,
3_1540276984592633857,photo,,
3_1540276991911464960,photo,,
3_1540277014766436352,photo,,
3_1540276888890916864,photo,,
3_1540276330658353152,photo,,
3_1540276358227537920,photo,,
3_1540276382587953152,photo,,
3_1540276406101213185,photo,,
3_1540276217320206336,photo,,
3_1540276029582983168,photo,,
3_1540275832186441729,photo,,
3_1540275800674635776,photo,,
7_1540275657405497346,video,,10700.0
3_1540275665177825281,photo,,
7_1540275383953670144,video,,15333.0
3_1540275058333065224,photo,,
7_1540275172216905729,video,,4466.0
3_1540275147084554242,photo,,
3_1540275094190161922,photo,,
7_1540275017480654848,video,,15900.0
3_1540274914048892929,photo,,
16_1540274897091543040,animated_gif,,
3_1540274150484639744,photo,,
3_1540274150652416000,photo,,
3_1540274150597865473,photo,,
3_1540274150581104640,photo,,
3_1540273505824276480,photo,,
3_1540274496459907073,photo,,
16_1540274362477158402,animated_gif,,
3_1540274177198157824,photo,,
3_1540273515706093568,photo,,
3_1540273531506032640,photo,,
7_1540273351603765250,video,,23643.0
3_1540273160633065472,photo,,
