media_key,media_type,alt_text,duration_ms
3_1539952756131233793,photo,,
3_1539952720479928320,photo,,
3_1539952213535375360,photo,,
3_1539952221403901952,photo,,
3_1539952132073340928,photo,,
3_1539952114054713347,photo,,
3_1539949221561999360,photo,,
3_1539951742959460352,photo,,
3_1539951660465659906,photo,,
16_1539951615159205888,animated_gif,,
3_1539951524897558529,photo,,
7_1539951226099585026,video,,27083.0
7_1539951224706981888,video,,2520.0
3_1539950913116184576,photo,,
3_1539950818535051264,photo,,
3_1539950977343975426,photo,,
7_1539948620572770306,video,,135851.0
3_1539950899665272844,photo,,
3_1539950799119335425,photo,,
3_1539950765694799872,photo,,
3_1539950765988450304,photo,,
3_1539949764778795014,photo,,
3_1539949922513977346,photo,,
3_1539950660233445376,photo,,
16_1539950639396134912,animated_gif,,
3_1539950636665638914,photo,,
3_1539950636657156097,photo,,
3_1539950631020294144,photo,,
