media_key,media_type,alt_text,duration_ms
3_1532012823064489984,photo,,
3_1532012966106767360,photo,,
3_1532012813702819841,photo,,
3_1532012813694439431,photo,,
3_1532012813702823938,photo,,
3_1532012448621789185,photo,,
3_1532012629706801152,photo,,
3_1532012618508034048,photo,,
3_1532012417194115074,photo,,
3_1532012420260052993,photo,,
3_1532012425050001413,photo,,
3_1532012431383400452,photo,,
3_1532012435539992579,photo,,
3_1532011950531416065,photo,,
3_1532012172506591232,photo,,
3_1532012268333936640,photo,,
7_1532012001391689728,video,,20400.0
3_1532011963295092736,photo,,
3_1532011682955988994,photo,,
7_1532011559786102784,video,,12452.0
3_1532011564882178052,photo,,
3_1532011530962747394,photo,,
3_1532011519432695808,photo,,
3_1532011465112272899,photo,,
3_1532011460418748417,photo,,
3_1532011425123663872,photo,,
3_1532011328755355649,photo,,
3_1532011226326245391,photo,,
3_1532011184005730304,photo,,
3_1532011195863027718,photo,,
3_1532011190309867521,photo,,
3_1532011123171643392,photo,,
3_1532011093484359680,photo,,
3_1530017878312886272,photo,,
3_1530017878308700161,photo,,
3_1530017878367404032,photo,,
3_1532010384521306112,photo,,
3_1532010458005536768,photo,,
3_1532010508270059522,photo,,
3_1532010548627644422,photo,,
3_1532009928017461248,photo,,
3_1532009945469960192,photo,,
3_1532010042068967424,photo,,
3_1532010065011834882,photo,,
3_1532010661139595265,photo,,
3_1532010644756627456,photo,,
3_1532010626083594241,photo,,
3_1532010602889199617,photo,,
3_1532010567896006660,photo,,
