media_key,media_type,alt_text,duration_ms
3_1514296907488808972,photo,,
3_1514296585382936576,photo,Im still learning btw :D ,
3_1514297000098942977,photo,,
3_1514295856362668039,photo,,
3_1514296692102860800,photo,,
3_1514296692589441024,photo,,
3_1514296692107001858,photo,,
3_1514255945890922498,photo,,
3_1514295269197815808,photo,,
16_1514296598888689664,animated_gif,,
3_1514296448677937153,photo,,
3_1514296449344802817,photo,,
3_1514296449428721665,photo,,
3_1514296449646817280,photo,,
3_1514296456252952593,photo,,
3_1514296397989879811,photo,,
3_1514296398107324425,photo,,
3_1514296398442864642,photo,,
3_1514296398623215622,photo,,
3_1514296368117997576,photo,,
3_1514296271367987207,photo,,
3_1514296142200156162,photo,,
3_1514296118103977984,photo,,
3_1514295941964218369,photo,,
3_1514296184554274820,photo,,
3_1514296179890298896,photo,,
3_1514296127121952771,photo,,
3_1514295772598214663,photo,,
3_1514295789928988681,photo,,
3_1514295809168318465,photo,,
