media_key,media_type,alt_text,duration_ms
3_1539658172943814656,photo,,
3_1539658505879035909,photo,,
3_1539658237032669184,photo,,
3_1539658087413563392,photo,,
3_1539658087413567489,photo,,
3_1539657868974112768,photo,,
3_1539657999748399107,photo,,
3_1539657937244807168,photo,,
3_1535669136486973441,photo,,
3_1539657820194439168,photo,,
3_1539593970824740864,photo,,
3_1539657780658786304,photo,,
3_1539657784496599040,photo,,
3_1539657788317503489,photo,,
3_1539657791425499137,photo,,
3_1539657641085001729,photo,,
3_1539657645065474051,photo,,
3_1539657648248918016,photo,,
3_1539657650606063616,photo,,
3_1539656346521554945,photo,,
3_1539657398243438593,photo,,
16_1539657293805092864,animated_gif,,
3_1539657205271887873,photo,,
3_1539657060371283969,photo,,
3_1539656835203858432,photo,,
3_1539656765138038785,photo,,
3_1539656608174993408,photo,,
3_1539656545910362114,photo,,
3_1539656547554533381,photo,,
3_1539656550167502848,photo,,
3_1539656551937572870,photo,,
