media_key,media_type,alt_text,duration_ms
3_1521221610002395136,photo,,
3_1521009673641639936,photo,,
3_1521221604201672707,photo,,
3_1521221507636240384,photo,,
3_1521221511306256386,photo,,
3_1521221514569392130,photo,,
3_1521221518243545088,photo,,
3_1521221497116839941,photo,,
16_1521221317873254400,animated_gif,,
3_1521221310508150789,photo,,
3_1521221234578661378,photo,,
3_1521221234599645193,photo,,
16_1521221230401052674,animated_gif,,
3_1521221213909131264,photo,,
3_1521221155280982016,photo,,
3_1521221155272597504,photo,,
3_1521220742926503936,photo,,
3_1521220598944444416,photo,,
3_1521177425035505665,photo,,
3_1521220619655860224,photo,,
3_1521220539716616194,photo,,
3_1521220401283706882,photo,,
3_1521220361278222336,photo,,
3_1521220363991982080,photo,,
3_1521220367632584704,photo,,
3_1521220371709526017,photo,,
3_1521220272585650177,photo,,
3_1521219837992783873,photo,,
3_1521220062903943169,photo,,
3_1521220075046514690,photo,,
3_1521220101504225281,photo,,
3_1521220017001418752,photo,,
3_1521219970046349313,photo,,
3_1521219863779414021,photo,,
3_1521219488972263425,photo,,
3_1521219838793986052,photo,,
3_1521218192831619075,photo,,
3_1521135671582371841,photo,,
7_1521219703431217155,video,,2346.0
3_1521219703351529473,photo,,
3_1521219668329050114,photo,,
