media_key,media_type,alt_text,duration_ms
3_1525512254875226113,photo,,
3_1525511525749993472,photo,,
3_1525451983276191746,photo,,
3_1525511052133294080,photo,,
3_1525512214039388166,photo,,
7_1525512111455195136,video,,111666.0
3_1525512151057969158,photo,,
3_1525512156346994689,photo,,
3_1525512174814527488,photo,,
3_1525512181030465536,photo,,
3_1525512154807345153,photo,,
3_1525512071332388869,photo,,
3_1525512139955486721,photo,,
3_1525511668897239041,photo,,
3_1525511710311780352,photo,,
3_1525511714132721665,photo,,
3_1525511576304099334,photo,,
3_1525511549607092225,photo,,
3_1525511549384679424,photo,,
16_1525511467885207553,animated_gif,,
16_1525511290575368192,animated_gif,,
3_1525511288339714050,photo,,
16_1525511247608762368,animated_gif,,
3_1525511095972204550,photo,,
3_1525511109980979200,photo,,
3_1525511108072710144,photo,,
3_1525511021015797761,photo,,
3_1525511014732685314,photo,,
7_1525510547172691968,video,,29973.0
3_1525510710939111424,photo,,
3_1525510715494109184,photo,,
3_1525510720745398272,photo,,
3_1525510725124231169,photo,,
3_1525510675417686016,photo,,
