media_key,media_type,alt_text,duration_ms
7_1517970423870377985,video,,20495.0
3_1517970361832251392,photo,,
3_1517970122069229570,photo,,
3_1517970122085916673,photo,,
3_1517970122085916672,photo,,
3_1517969794095591427,photo,,
3_1517969618446340096,photo,,
3_1517969618643480576,photo,,
3_1517969402041454595,photo,,
3_1517967977563439108,photo,,
3_1517968945684172800,photo,,
3_1517968954878091264,photo,,
3_1517968889707171840,photo,,
3_1517968889719795712,photo,,
3_1517968765182525441,photo,,
3_1517967665905782784,photo,,
3_1517967731898912769,photo,,
3_1517968670085074947,photo,,
3_1517968671276216320,photo,,
3_1517967633215275008,photo,,
3_1517968586207379457,photo,,
