media_key,media_type,alt_text,duration_ms
3_1538475145894842368,photo,,
3_1538475065506922497,photo,,
3_1538474838888701952,photo,,
3_1538474608562675712,photo,,
3_1538472990224048128,photo,,
3_1538474391331385345,photo,,
3_1538474404077883392,photo,,
3_1538474025227554816,photo,,
3_1538473667658670081,photo,,
3_1538473741038108673,photo,,
3_1538473781273972736,photo,,
3_1538473661497282560,photo,,
7_1538473480093827072,video,,9233.0
3_1538473584804384770,photo,,
3_1538472780076724224,photo,,
3_1538472817582219265,photo,,
3_1538472845512060929,photo,,
3_1538473366318874625,photo,,
3_1538473466265243649,photo,,
16_1538473343925440512,animated_gif,,
3_1538473087276134400,photo,,
3_1538472818345533440,photo,,
3_1538472886188380160,photo,,
3_1538472940949360640,photo,,
3_1538472025739694086,photo,,
3_1538472458545684481,photo,,
3_1538472617316950016,photo,,
3_1538472561847173120,photo,,
3_1538472531224584192,photo,,
3_1538472379931844613,photo,,
3_1538472379931840512,photo,,
3_1538472379961200641,photo,,
3_1538471920546377728,photo,,
3_1538472224369393665,photo,,
3_1538472224323248130,photo,,
3_1538472224348332033,photo,,
3_1538472224352616449,photo,,
3_1538471948845727745,photo,,
