media_key,media_type,alt_text,duration_ms
7_1539275318334210051,video,,21587.0
7_1539274691206172677,video,,7338.0
3_1539275311426285573,photo,,
7_1539274685497548800,video,,32447.0
3_1539274530148999171,photo,,
7_1538553483669946370,video,,16667.0
3_1539274836693901314,photo,,
3_1539274855341731841,photo,,
3_1539274276599218176,photo,,
3_1539274048659771398,photo,,
3_1539274096047005697,photo,,
3_1539274100383879170,photo,,
3_1539274103554809858,photo,,
16_1539274006448472065,animated_gif,,
3_1539273998932008960,photo,,
3_1539273286491770891,photo,,
3_1539273614243004421,photo,,
3_1539273520190038017,photo,,
7_1539273418511613961,video,,3666.0
3_1539273262349303810,photo,,
3_1539273262353551362,photo,,
3_1539273238110404608,photo,,
3_1539273159672844288,photo,,
7_1539272863970107393,video,,44998.0
