media_key,media_type,alt_text,duration_ms
3_1526306198106030081,photo,,
3_1526305948305866754,photo,,
3_1526305913887506432,photo,,
3_1526305872607072260,photo,,
3_1526305784606466059,photo,,
7_1526305594872832001,video,,30828.0
16_1526305671343374336,animated_gif,,
3_1526305669447557120,photo,,
3_1526304839881433088,photo,,
3_1526304807908167681,photo,,
3_1526304786781548545,photo,,
3_1526304691088400390,photo,,
7_1526304543411142658,video,,11767.0
3_1526304554286870530,photo,,
3_1526304554370813952,photo,,
3_1526304341182885889,photo,,
3_1526303971782041600,photo,,
3_1526303513634082816,photo,,
3_1526303614494560261,photo,,
3_1526303563118481408,photo,,
3_1526303155197206539,photo,,
3_1526303387532271616,photo,,
