media_key,media_type,alt_text,duration_ms
16_1517696939642343425,animated_gif,,
3_1517696661660651521,photo,,
3_1517696613149466629,photo,,
7_1517696345502810112,video,,13401.0
7_1517696193694171137,video,,83966.0
16_1517696271187955713,animated_gif,,
3_1517695929968693250,photo,,
16_1517696213604253697,animated_gif,,
3_1517696146113708032,photo,,
3_1517696159099236352,photo,,
3_1517696173246541824,photo,,
3_1517696159103422464,photo,,
7_1517695778885566465,video,,8633.0
3_1517695689291014144,photo,,
3_1517695646802890752,photo,,
7_1517695509124763648,video,,31466.0
3_1517695492603334656,photo,,
3_1517695344926019584,photo,,
3_1517695345685192705,photo,,
3_1517694964704202753,photo,,
3_1517694988351639553,photo,,
3_1517694958224158720,photo,,
3_1517694866049970180,photo,,
