tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1525196928467619841,828495957964656642,@Roblox What if I use R6,2022-05-13 19:30:59+00:00,,0,12,219,2,en,1525174253712048130,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1525301401559388160,1343101088803647489,"New icon, new way. Ready for inaugural flight soon. Shap! 👀✈️

Try guess it 😉

#RobloxDev #SJRblxFlyers #roaviation #Roblox #sriwijayaair #lebaran2022 #sangar https://t.co/EmPpno9uWX",2022-05-14 02:26:07+00:00,,11,4,18,0,en,1525301401559388160,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1194563232804945921', 'name': 'Sriwijaya air', 'description': 'an Indonesian airline based in Jakarta'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 159, 'end': 182, 'url': 'https://t.co/EmPpno9uWX', 'expanded_url': 'https://twitter.com/sj_roblox/status/1525301401559388160/photo/1', 'display_url': 'pic.twitter.com/EmPpno9uWX', 'media_key': '3_1525301398950526976'}], 'hashtags': [{'start': 79, 'end': 89, 'tag': 'RobloxDev'}, {'start': 90, 'end': 103, 'tag': 'SJRblxFlyers'}, {'start': 104, 'end': 115, 'tag': 'roaviation'}, {'start': 116, 'end': 123, 'tag': 'Roblox'}, {'start': 124, 'end': 137, 'tag': 'sriwijayaair'}, {'start': 138, 'end': 150, 'tag': 'lebaran2022'}, {'start': 151, 'end': 158, 'tag': 'sangar'}]}",{'media_keys': ['3_1525301398950526976']},False,,everyone,Twitter for Android
1525419786188226560,1485213942037516289,"Today, I visited Kawaii Maid Cafe🌸
The map looks so adorable and the food looks really cute and delicious💝 I even being a maid🎀 
Today is very very strawberry lucky day🍓 Thanks for @pixieIatedd  I got a job and healing for my heart💖

@Roblox @KawaiiMaidCafe https://t.co/SKViBT9Br8",2022-05-14 10:16:32+00:00,,1,2,2,0,en,1525419786188226560,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850442647088971776', 'name': 'Coffee', 'description': 'Coffee'}}]","{'annotations': [{'start': 17, 'end': 32, 'probability': 0.1769, 'type': 'Product', 'normalized_text': 'Kawaii Maid Cafe'}], 'urls': [{'start': 258, 'end': 281, 'url': 'https://t.co/SKViBT9Br8', 'expanded_url': 'https://twitter.com/Lovely_Allna/status/1525419786188226560/photo/1', 'display_url': 'pic.twitter.com/SKViBT9Br8', 'media_key': '3_1525418653541634048'}], 'mentions': [{'start': 181, 'end': 193, 'username': 'pixieIatedd', 'id': '1268347582050381829'}, {'start': 234, 'end': 241, 'username': 'Roblox', 'id': '16745055'}, {'start': 242, 'end': 257, 'username': 'KawaiiMaidCafe', 'id': '2491605746'}]}",{'media_keys': ['3_1525418653541634048']},False,,everyone,Twitter Web App
1525138044952662020,1313242522286727172,"Roblox Toy Code Giveaway
⭐️Starry Eyes Sparkling⭐️

How to enter:
⚡️Follow @brittdaycake 
❤️Like + ♻️Retweet
🗨️Comment ""Roblox"" 

⏳Ends at 10K Followers 
#robux #roblox #robloxtoycode https://t.co/lTjEwEI8WX",2022-05-13 15:37:00+00:00,,389,398,563,9,en,1525138044952662020,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/lTjEwEI8WX', 'expanded_url': 'https://twitter.com/brittdaycake/status/1525138044952662020/photo/1', 'display_url': 'pic.twitter.com/lTjEwEI8WX', 'media_key': '3_1525138042926817284'}], 'mentions': [{'start': 75, 'end': 88, 'username': 'brittdaycake', 'id': '1313242522286727172'}], 'hashtags': [{'start': 154, 'end': 160, 'tag': 'robux'}, {'start': 161, 'end': 168, 'tag': 'roblox'}, {'start': 169, 'end': 183, 'tag': 'robloxtoycode'}]}",{'media_keys': ['3_1525138042926817284']},False,,mentionedUsers,Twitter for iPhone
1525221408862638080,1129473457685651458,https://t.co/R5YLDMHlS4,2022-05-13 21:08:15+00:00,,50,43,1307,4,zxx,1525221408862638080,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R5YLDMHlS4', 'expanded_url': 'https://twitter.com/Chaseroony/status/1525221408862638080/photo/1', 'display_url': 'pic.twitter.com/R5YLDMHlS4', 'media_key': '3_1525221380840562688'}]}",{'media_keys': ['3_1525221380840562688']},False,,everyone,Twitter Web App
1520446542888730624,1449083183635464192,"🎉Pet sim x GIVEAWAY!🎉

Reward: mythical DARK MATTER Galaxy Fox

Rules:
1.Follow me
2. like and retweet
3. subscribe to my youtube channel
https://t.co/VwMPxlUtea

Ends at May 15th
#petsimulatorx #petsimulatorxgiveaways #abduplaysgiveaway https://t.co/eXsJlP8NeG",2022-04-30 16:54:39+00:00,,9,7,15,0,en,1520446542888730624,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364234', 'name': 'Samsung '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10026230384', 'name': 'Samsung Galaxy'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '848920700073123840', 'name': 'Cell Phones', 'description': 'Cell phones'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848985956778561538', 'name': 'Mobile', 'description': 'Mobile'}}]","{'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/VwMPxlUtea', 'expanded_url': 'https://youtube.com/channel/UCjo9FBQJPKMZEMAnblIakYg', 'display_url': 'youtube.com/channel/UCjo9F…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1520406940727185408/dNhR_s8U?format=jpg&name=orig', 'width': 900, 'height': 900}, {'url': 'https://pbs.twimg.com/news_img/1520406940727185408/dNhR_s8U?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'abduplays', 'description': ""hi guys this is my channel i am uploading dail gaming video's a lot of of minecraft and minecraft bedwars channel"", 'unwound_url': 'https://www.youtube.com/channel/UCjo9FBQJPKMZEMAnblIakYg'}, {'start': 238, 'end': 261, 'url': 'https://t.co/eXsJlP8NeG', 'expanded_url': 'https://twitter.com/abdu_plays/status/1520446542888730624/photo/1', 'display_url': 'pic.twitter.com/eXsJlP8NeG', 'media_key': '3_1520446536114933760'}, {'start': 238, 'end': 261, 'url': 'https://t.co/eXsJlP8NeG', 'expanded_url': 'https://twitter.com/abdu_plays/status/1520446542888730624/photo/1', 'display_url': 'pic.twitter.com/eXsJlP8NeG', 'media_key': '3_1520446539730407424'}], 'hashtags': [{'start': 180, 'end': 194, 'tag': 'petsimulatorx'}, {'start': 195, 'end': 218, 'tag': 'petsimulatorxgiveaways'}, {'start': 219, 'end': 237, 'tag': 'abduplaysgiveaway'}]}","{'media_keys': ['3_1520446536114933760', '3_1520446539730407424']}",False,,everyone,Twitter for Android
1525449360426663936,1293451886226337792,@yourassmimi @Roblox_RTC https://t.co/WkQfVp2I3u,2022-05-14 12:14:03+00:00,,0,1,0,0,qme,1525234433489526786,[],"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/WkQfVp2I3u', 'expanded_url': 'https://twitter.com/Spoon33488868/status/1525449360426663936/photo/1', 'display_url': 'pic.twitter.com/WkQfVp2I3u', 'media_key': '16_1525449352067444737'}], 'mentions': [{'start': 13, 'end': 24, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",{'media_keys': ['16_1525449352067444737']},False,,everyone,Twitter for Android
1525387614798622720,1439987723167625223,@Adrian52415641 @ItsAmmon Roblox was made in 1989 called interactive physics,2022-05-14 08:08:42+00:00,,0,6,30,0,en,1525168267693899776,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 26, 'end': 31, 'probability': 0.2664, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'Adrian52415641', 'id': '1454491899486691328'}, {'start': 16, 'end': 25, 'username': 'ItsAmmon', 'id': '1102772383071387648'}]}",,False,,everyone,Twitter Web App
1525452442942509058,1463968253068419073,"🏃 Sonic Speed Simulator 

Para obter 3 chaos e a skin da Amy, você precisa de 300, 1000, 3000 e 5000 cristais para pegar cada um deles.

(Foto de @.leaks_sonic) https://t.co/JwkP0l7SaP",2022-05-14 12:26:18+00:00,,0,4,4,1,pt,1525452442942509058,"[{'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'annotations': [{'start': 58, 'end': 60, 'probability': 0.8444, 'type': 'Person', 'normalized_text': 'Amy'}], 'urls': [{'start': 161, 'end': 184, 'url': 'https://t.co/JwkP0l7SaP', 'expanded_url': 'https://twitter.com/PSXLeaksBr/status/1525452442942509058/photo/1', 'display_url': 'pic.twitter.com/JwkP0l7SaP', 'media_key': '3_1525452439750582274'}]}",{'media_keys': ['3_1525452439750582274']},False,,everyone,Twitter for Android
1525427986698215425,1452624599045312518,@_Jucian @Roblox_RTC_BR conteúdo sensível 🤨,2022-05-14 10:49:07+00:00,,0,1,0,0,pt,1525304365610897408,[],"{'mentions': [{'start': 0, 'end': 8, 'username': '_Jucian', 'id': '1486393750062514176'}, {'start': 9, 'end': 23, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}]}",,False,,everyone,Twitter for Android
