media_key,media_type,alt_text,duration_ms
3_1528123662859218945,photo,,
3_1528123662871810048,photo,,
3_1528123662871805952,photo,,
3_1528123662880079874,photo,,
3_1528123403017781251,photo,,
3_1528123466213474304,photo,,
3_1528123507149881344,photo,,
3_1528123541572427778,photo,,
3_1528122822824009735,photo,,
3_1528123473457041412,photo,,
7_1528123301381414913,video,,2935.0
3_1528123259576786946,photo,,
3_1528123277977198595,photo,,
3_1528123295857623040,photo,,
3_1528123309136695296,photo,,
3_1528123220485873664,photo,,
3_1528123346776473600,photo,,
3_1528123210734108672,photo,,
3_1528123141779664897,photo,,
3_1528123007780233216,photo,,
3_1528027287270088705,photo,,
16_1528122894445752320,animated_gif,,
3_1528122882026614785,photo,,
7_1528122073293406209,video,,17966.0
3_1528122244999921668,photo,,
3_1528122265145057281,photo,,
3_1528121927461740545,photo,,
3_1528121790463193095,photo,,
3_1528121518592405504,photo,,
3_1528121420462448640,photo,,
3_1528121420491829248,photo,,
3_1528121240958935042,photo,,
3_1528121240959041536,photo,,
7_1528121213930831872,video,,26400.0
3_1528121128744538113,photo,,
3_1528121122864398336,photo,,
16_1528121001313243143,animated_gif,,
