media_key,media_type,alt_text,duration_ms
3_1519380175552659460,photo,,
3_1519379961269923841,photo,,
3_1519379870308089856,photo,,
3_1519379840113201152,photo,,
7_1519379230819241986,video,,18466.0
3_1519379603713892353,photo,,
3_1519379414412263424,photo,,
7_1519378462821482497,video,,34466.0
3_1519378757907329028,photo,,
3_1519379122459398146,photo,,
3_1519378867961487361,photo,,
3_1519378883199516672,photo,,
7_1519378151226462209,video,,10060.0
3_1519378115390230528,photo,,
3_1519378176702439425,photo,,
3_1519378028601749506,photo,,
3_1519378028601782272,photo,,
3_1519378028635340802,photo,,
3_1519378028639535111,photo,,
