media_key,media_type,alt_text,duration_ms
3_1514680150817923072,photo,,
3_1514680030919634947,photo,,
3_1514679813516283916,photo,,
3_1514680136364441605,photo,,
3_1514680098422669314,photo,,
3_1514679934735818755,photo,,
3_1514680077153357827,photo,,
3_1514680061764542477,photo,,
3_1514679904448696327,photo,,
3_1514680071524696067,photo,,
3_1514680062293032968,photo,,
3_1514679861515886592,photo,,
3_1514679898920599562,photo,,
7_1513698345214255111,video,,6687.0
3_1514679775729799180,photo,,
3_1514679954046394370,photo,,
3_1514680011642802176,photo,,
3_1514680008261791744,photo,,
3_1514679994542616576,photo,,
16_1514679987588120578,animated_gif,,
7_1514679966075691020,video,,3668.0
3_1514679942176509955,photo,,
7_1514679836643819520,video,,34478.0
