media_key,media_type,alt_text,duration_ms
3_1519029066908766215,photo,,
3_1519028817435799556,photo,,
3_1519022381053972480,photo,,
3_1519022484615540736,photo,,
3_1519028327109087233,photo,,
3_1519028347573092355,photo,,
3_1519028365025501185,photo,,
3_1516294993505402880,photo,,
3_1518832423424995328,photo,,
3_1519028225913012224,photo,,
3_1519027965895524355,photo,,
3_1519027820017684480,photo,,
3_1519027783728574464,photo,,
3_1519027783736954883,photo,,
3_1519027783720181761,photo,,
3_1519027783728521219,photo,,
3_1519027599212785666,photo,,
3_1519027599225364480,photo,,
3_1519027373298970625,photo,,
3_1519027274540068864,photo,,
3_1519027212980088832,photo,,
3_1519027217027584000,photo,,
3_1519027246098309120,photo,,
3_1519027259624943616,photo,,
3_1519026983681810440,photo,,
