media_key,media_type,alt_text,duration_ms
3_1524948195083698214,photo,,
3_1524948199366082571,photo,,
3_1524948202713235456,photo,,
3_1524948205716357121,photo,,
3_1524948121674952705,photo,,
3_1523883943858438144,photo,,
3_1523883965719126017,photo,,
3_1524948015567486983,photo,,
3_1524947636725219328,photo,,
3_1524947636729487360,photo,,
3_1524947636716851201,photo,,
3_1524947533906198535,photo,,
3_1524947489047990272,photo,,
7_1524947208616890368,video,,56796.0
3_1524946254911913998,photo,,
16_1524946489675497479,animated_gif,,
16_1524946542595031045,animated_gif,,
7_1524899713404882950,video,,9600.0
3_1524946447858290688,photo,,
3_1524945525522440192,photo,,
3_1524945468220129280,photo,,
3_1524945366268919820,photo,,
3_1524944759420239898,photo,,
3_1524945159821082656,photo,,
3_1524945159829471232,photo,,
3_1524945159825276939,photo,,
3_1524945252519358464,photo,,
3_1524944880102948866,photo,,
3_1524943966017306639,photo,,
3_1524944627379236865,photo,,
3_1524944627735810048,photo,,
