media_key,media_type,alt_text,duration_ms
3_1517927979099299844,photo,,
3_1517927980764385280,photo,,
3_1517927858236125185,photo,,
3_1517927849436528640,photo,,
3_1517927803538354176,photo,,
3_1517927700773617666,photo,,
3_1517927287517294594,photo,,
3_1517927419730034688,photo,,
3_1517925073855864835,photo,,
3_1517926896939450369,photo,,
3_1517927047024287744,photo,,
3_1517927127936421888,photo,,
3_1517926913225805824,photo,,
3_1517926914035355648,photo,,
3_1517926783248646151,photo,,
3_1517926603451416578,photo,,
3_1517926675853594631,photo,,
3_1517926337658376193,photo,,
3_1517926360651644931,photo,,
3_1517926364736888832,photo,,
3_1517926389852291072,photo,,
3_1517926486493302786,photo,,
3_1517762298097545221,photo,,
3_1517907713212272641,photo,,
3_1517926148293885952,photo,,
7_1517926121425285120,video,,14233.0
3_1517926082321735681,photo,,
3_1517926025245646849,photo,,
3_1517925584068038656,photo,,
