media_key,media_type,alt_text,duration_ms
3_1531842011396980737,photo,,
3_1532022924810412032,photo,,
16_1532022911032344577,animated_gif,,
3_1532022629313708033,photo,,
3_1531841829209096192,photo,,
3_1532022257656426496,photo,,
3_1532022313868312582,photo,,
3_1532022318641315843,photo,,
3_1532022115054108674,photo,,
3_1532022117134483457,photo,,
3_1532022119265075201,photo,,
3_1532022121400090624,photo,,
7_1532021927929425920,video,,14550.0
3_1532022038977716224,photo,,
7_1532021695686529024,video,,14000.0
3_1532021723100549120,photo,,
3_1532021570864021507,photo,,
3_1532021578749202432,photo,,
3_1532021578740797440,photo,,
3_1532021483022737416,photo,,
3_1532021475414261763,photo,,
3_1532021169825660929,photo,,
3_1532021292987293697,photo,,
3_1532020979957899273,photo,,
3_1532020883291680768,photo,,
3_1532020954938810368,photo,,
3_1532020739204841472,photo,,
3_1532020460891824132,photo,,
3_1532020162056052736,photo,,
3_1532020162047758338,photo,,
3_1532020122965225473,photo,,
3_1532020120893136899,photo,,
3_1532020091730243584,photo,,
3_1532020047136399363,photo,,
3_1532020049711710209,photo,,
3_1532020052253368322,photo,,
