media_key,media_type,alt_text,duration_ms
7_1514379775313428492,video,,13673.0
7_1514379785388105730,video,,14800.0
3_1514379711677403142,photo,,
3_1514379515555946499,photo,,
3_1514379573286350850,photo,,
3_1514379345971851264,photo,,
3_1514379242603270150,photo,,
3_1514379167797755911,photo,,
3_1514379099569274881,photo,,
3_1514379027951362057,photo,,
16_1514378803350544395,animated_gif,,
3_1514378003345719310,photo,,
3_1514378312503672833,photo,,
3_1514378345185742854,photo,,
3_1514378388718473224,photo,,
3_1514378544083877893,photo,I’m not even gonna describe this.,
3_1514378479722237954,photo,,
3_1514378353687547906,photo,,
3_1514378353767337992,photo,,
3_1514378353993818117,photo,,
3_1514378187932770307,photo,,
3_1514378209734791172,photo,,
3_1514378269474361347,photo,,
3_1514378269382086656,photo,,
3_1514378269709291533,photo,,
