media_key,media_type,alt_text,duration_ms
3_1521876962100355072,photo,,
7_1521876900100345858,video,,11360.0
3_1521876581869830145,photo,,
3_1521876622261035011,photo,,
3_1521876650069270529,photo,,
3_1521876552987951104,photo,,
3_1521876565705084928,photo,,
3_1521876685867692034,photo,,
7_1521876660077105153,video,,5200.0
16_1521876666523529217,animated_gif,,
3_1521876612538634240,photo,,
3_1521875221493465089,photo,,
3_1521875310089805826,photo,,
3_1521875445712625665,photo,,
3_1521875551035789313,photo,,
16_1521876474155835392,animated_gif,,
3_1521876464953868288,photo,,
16_1521876368883077120,animated_gif,,
3_1521876317783871489,photo,,
3_1521876321223249920,photo,,
3_1521875410803380229,photo,,
3_1521876262880428032,photo,,
3_1521876263417393152,photo,,
3_1521876204386615298,photo,,
3_1521876204374036480,photo,,
3_1521875850865840129,photo,,
3_1521875933283889152,photo,,
3_1521876111973445632,photo,,
