media_key,media_type,alt_text,duration_ms
3_1531167602588160001,photo,,
3_1531167588075442178,photo,,
3_1531167571990712320,photo,,
3_1531167405245976576,photo,,
3_1531166933831151616,photo,,
3_1531167004324876288,photo,,
3_1531167147346362368,photo,,
3_1531167146897596417,photo,,
3_1531166802876801025,photo,,
3_1531166749680291842,photo,,
3_1531166543584837632,photo,,
3_1531166318757650433,photo,,
3_1531166321093885952,photo,,
3_1531166109571125249,photo,,
3_1531165664588795905,photo,,
3_1531165296093847552,photo,,
7_1531165195342585856,video,,140024.0
3_1531165174920491008,photo,,
3_1531164968661716992,photo,,
3_1531164972126183424,photo,,
3_1531164976530223104,photo,,
3_1531164980560953344,photo,,
3_1531164849878847490,photo,,
