tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521738181535666176,1236757689411063808,@awsum_rblx @Roblox_RTC i ate your piggdy steak,2022-05-04 06:27:09+00:00,,1,6,60,0,en,1521731292286619649,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'awsum_rblx', 'id': '906556830981033984'}, {'start': 12, 'end': 23, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1521738181191864320,1423199928919150594,@CharliePachec18 @Roblox_RTC no .-.,2022-05-04 06:27:09+00:00,,0,0,0,0,und,1521627037181612032,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'CharliePachec18', 'id': '1470603169856057345'}, {'start': 17, 'end': 28, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1521738179413377024,1457080257350180876,@softkamii @Roblox Me,2022-05-04 06:27:09+00:00,,0,0,0,0,und,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'softkamii', 'id': '1424477080310501382'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521738175760453632,499536069,Something is wrong with roblox! https://t.co/e48a1lOT5V,2022-05-04 06:27:08+00:00,,0,0,0,0,en,1521738175760453632,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/e48a1lOT5V', 'expanded_url': 'https://twitter.com/MaxT_mum/status/1521738175760453632/photo/1', 'display_url': 'pic.twitter.com/e48a1lOT5V', 'media_key': '3_1521738170148487168'}]}",{'media_keys': ['3_1521738170148487168']},False,,everyone,Twitter for iPad
1521738170500411393,1143664836724658176,@Roblox stop having events so big that’ll crash the whole damn game.,2022-05-04 06:27:07+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521738169510928385,1436880596286935046,roblox servers: https://t.co/t7qtbuYRZN,2022-05-04 06:27:06+00:00,,0,0,1,0,en,1521738169510928385,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/t7qtbuYRZN', 'expanded_url': 'https://twitter.com/Kaiisreallydumm/status/1521738169510928385/photo/1', 'display_url': 'pic.twitter.com/t7qtbuYRZN', 'media_key': '3_1521738143543996417'}]}",{'media_keys': ['3_1521738143543996417']},False,,everyone,Twitter Web App
1521738165874487298,1454657548154404864,@Roblox YES THANK YOU ROBLOX,2022-05-04 06:27:05+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1521738164049752065,1486341811429941249,@Roblox roblox servers leak https://t.co/e8oPqal4It,2022-05-04 06:27:05+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/e8oPqal4It', 'expanded_url': 'https://twitter.com/chermik11/status/1521738164049752065/photo/1', 'display_url': 'pic.twitter.com/e8oPqal4It', 'media_key': '3_1521738139974438912'}]}",{'media_keys': ['3_1521738139974438912']},False,,everyone,Twitter Web App
1521738163244392448,738342637053169666,Core Live Stream While roblox is down https://t.co/sfaQAPbbJL,2022-05-04 06:27:05+00:00,,0,0,0,0,en,1521738163244392448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/sfaQAPbbJL', 'expanded_url': 'https://streamlabs.com/bluewolfmc/home', 'display_url': 'streamlabs.com/bluewolfmc/home', 'images': [{'url': 'https://pbs.twimg.com/news_img/1521738205539745792/4MnotJ0z?format=jpg&name=orig', 'width': 88, 'height': 88}, {'url': 'https://pbs.twimg.com/news_img/1521738205539745792/4MnotJ0z?format=jpg&name=150x150', 'width': 88, 'height': 88}], 'status': 200, 'title': 'bluewolfmc / Streamlabs', 'description': ""bluewolfmc's official website powered by Streamlabs"", 'unwound_url': 'https://streamlabs.com/bluewolfmc/p/home'}]}",,False,,everyone,Streamlabs Twitter
1521738162699390976,1507993802996588546,@Roblox bruh,2022-05-04 06:27:05+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
