media_key,media_type,alt_text,duration_ms
3_1517775055412944896,photo,,
3_1517775103177674754,photo,,
3_1517774878069297152,photo,,
3_1517774341232070656,photo,,
3_1517774664147288064,photo,,
3_1517774101431357440,photo,,
3_1517774138496090112,photo,,
3_1517773779857989633,photo,,
3_1517773812841996288,photo,,
3_1517773984582238208,photo,,
3_1517773618586939392,photo,,
3_1517773528363274240,photo,,
3_1517773057149968384,photo,,
3_1517771506323189761,photo,example banner,
3_1517771440275472384,photo,brief description of how the banned is placed,
3_1517771477697056768,photo,special effects,
7_1517772450389544961,video,,8900.0
3_1517771931965341696,photo,,
3_1517771910259556352,photo,,
3_1517771847290396672,photo,,
3_1517771847290425344,photo,,
3_1517771705690730497,photo,,
