media_key,media_type,alt_text,duration_ms
7_1537320842656288768,video,,8106.0
3_1537320796040769538,photo,,
3_1537320817175851013,photo,,
3_1537320844136812544,photo,,
3_1537320863401316352,photo,,
7_1537320466272034816,video,,6039.0
3_1537320165754343425,photo,,
3_1537320173379563523,photo,,
3_1537320047391416321,photo,,
7_1537319963173658624,video,,19966.0
3_1537319807044923394,photo,,
3_1537319726514581504,photo,,
3_1537319029550985217,photo,,
3_1537319142562226176,photo,,
3_1537319229459861504,photo,,
3_1537319266818527232,photo,,
3_1537319418384027649,photo,,
3_1537318035614273538,photo,,
3_1537318035610025984,photo,,
3_1537318053960032256,photo,,
