tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1516703776928792582,1450092236520103944,im still banned on roblox im gonna kms,2022-04-20 09:02:14+00:00,,0,1,3,0,en,1516703776928792582,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 19, 'end': 24, 'probability': 0.4067, 'type': 'Product', 'normalized_text': 'roblox'}]}",,False,,everyone,Twitter Web App
1516587312385249285,1417587809502826500,"NOTÍCIA: O aplicativo do Roblox para celular recebeu uma nova atualização no Editor de Avatar, que adicionou a aba Avançado na edição de Cor de Peles. 🎨 📱

Agora, você não precisa mais usar o site do Roblox para pintar várias partes do seu corpo de cores diferentes! https://t.co/jRqjKLxLXv",2022-04-20 01:19:26+00:00,,10,23,70,2,pt,1516587312385249285,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 25, 'end': 30, 'probability': 0.5047, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 267, 'end': 290, 'url': 'https://t.co/jRqjKLxLXv', 'expanded_url': 'https://twitter.com/Roblox_RTC_BR/status/1516587312385249285/video/1', 'display_url': 'pic.twitter.com/jRqjKLxLXv', 'media_key': '7_1516586251025104902'}]}",{'media_keys': ['7_1516586251025104902']},False,,everyone,Twitter Web App
1516713846433452037,1513827248935092227,my potato phone. &lt;3 https://t.co/4FJoJnCa9u,2022-04-20 09:42:14+00:00,,0,2,5,1,en,1516713846433452037,[],"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/4FJoJnCa9u', 'expanded_url': 'https://twitter.com/_spectraei/status/1516713846433452037/photo/1', 'display_url': 'pic.twitter.com/4FJoJnCa9u', 'media_key': '3_1516713843266752515'}]}",{'media_keys': ['3_1516713843266752515']},False,,everyone,Twitter for Android
1516709275090907137,1312756173913813000,Least racist osu player https://t.co/jYZHtV3acR,2022-04-20 09:24:04+00:00,,0,4,33,0,en,1516709275090907137,[],"{'annotations': [{'start': 13, 'end': 15, 'probability': 0.5012, 'type': 'Organization', 'normalized_text': 'osu'}], 'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/jYZHtV3acR', 'expanded_url': 'https://twitter.com/simp1301/status/1516709275090907137/photo/1', 'display_url': 'pic.twitter.com/jYZHtV3acR', 'media_key': '3_1516709261090324480'}]}",{'media_keys': ['3_1516709261090324480']},False,,everyone,Twitter for iPhone
1516485265262399491,16745055,What's that on the horizon? Looks like a thrilling open-world Roblox adventure for you and your whole crew. https://t.co/07puSdAAvV,2022-04-19 18:33:56+00:00,,139,516,2480,13,en,1516485265262399491,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 62, 'end': 67, 'probability': 0.3916, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/07puSdAAvV', 'expanded_url': 'https://twitter.com/Sonar_Games/status/1506335517708673029', 'display_url': 'twitter.com/Sonar_Games/st…'}]}",,False,,everyone,Twitter Web App
1516714471578021889,1483282676392292354,"I AM DOING ANOTHER ONE!

2 WINNERS!

First person to find @fqiryxbella = 50K diamonds
First person to find me = 100K diamonds

WE WILL GIVE HINT OF THE REALM WE ARE IN WHEN I DROP SERVER LINK! https://t.co/GNOXAUptDA",2022-04-20 09:44:43+00:00,,13,4,31,0,en,1516714471578021889,[],"{'mentions': [{'start': 58, 'end': 70, 'username': 'fqiryxbella', 'id': '1388690718005239810'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/GNOXAUptDA', 'expanded_url': 'https://twitter.com/eoilqv/status/1516714471578021889/photo/1', 'display_url': 'pic.twitter.com/GNOXAUptDA', 'media_key': '3_1516714302732120064'}]}",{'media_keys': ['3_1516714302732120064']},False,,everyone,Twitter Web App
1515590005548146690,1476183654229774342,#나를_좋아하는_사람_멘션 https://t.co/EhnPNyRNId,2022-04-17 07:16:30+00:00,,0,6,7,0,qme,1515590005548146690,[],"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/EhnPNyRNId', 'expanded_url': 'https://twitter.com/hyewon_roblox/status/1515590005548146690/photo/1', 'display_url': 'pic.twitter.com/EhnPNyRNId', 'media_key': '3_1515590002423435264'}], 'hashtags': [{'start': 0, 'end': 14, 'tag': '나를_좋아하는_사람_멘션'}]}",{'media_keys': ['3_1515590002423435264']},False,,everyone,Twitter for Android
1515982511901487107,1329425739754647554,"✩┊͙ #robux giveaway
  °•*⁀➷
➷ Follow me + @Axel95840854  w/🔔
➷ Like and RT
➷ Comment ""done"" (optional)

➷Extras in thread ☕

↳ Layout by: @.JJUNIL0VE",2022-04-18 09:16:11+00:00,,14,13,13,3,en,1515982511901487107,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 42, 'end': 55, 'username': 'Axel95840854', 'id': '1411931199333875715'}], 'hashtags': [{'start': 4, 'end': 10, 'tag': 'robux'}]}",,False,,mentionedUsers,Twitter Web App
1516705338934034440,1512804230855536641,no one follow me rn https://t.co/cXrwKtObrF,2022-04-20 09:08:26+00:00,,0,2,8,0,en,1516705338934034440,[],"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/cXrwKtObrF', 'expanded_url': 'https://twitter.com/kkjiou/status/1516705338934034440/photo/1', 'display_url': 'pic.twitter.com/cXrwKtObrF', 'media_key': '3_1516705304343638019'}]}",{'media_keys': ['3_1516705304343638019']},False,,everyone,Twitter Web App
1516447841819971590,865593156288602112,"ROBLOX PLAYERS!!!!!!!!! #Roblox 

I DONT KNOW WHAT TO DO WITH THIS MUCH ROBUX. I'm going to donate to some people, reply with shirts &amp; gamepasses and Retweet. 👇 https://t.co/RWYe8JL8E2",2022-04-19 16:05:14+00:00,,546,1278,1323,17,en,1516447841819971590,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 165, 'end': 188, 'url': 'https://t.co/RWYe8JL8E2', 'expanded_url': 'https://twitter.com/Jonah_RBX/status/1516447841819971590/photo/1', 'display_url': 'pic.twitter.com/RWYe8JL8E2', 'media_key': '3_1516447483995566088'}], 'hashtags': [{'start': 24, 'end': 31, 'tag': 'Roblox'}]}",{'media_keys': ['3_1516447483995566088']},False,,everyone,Twitter Web App
