media_key,media_type,alt_text,duration_ms
3_1529260858395590657,photo,,
3_1529261612145811456,photo,,
3_1529261612149907456,photo,,
3_1529261612145704960,photo,,
3_1529261644873879553,photo,,
3_1529261436047859714,photo,,
3_1529260534922608652,photo,,
3_1529260668314075136,photo,,
16_1529261237502197760,animated_gif,,
3_1529260391909539841,photo,,
3_1529260495169015808,photo,,
3_1529259822327160832,photo,,
3_1529259822327205888,photo,,
3_1529259822322950146,photo,,
16_1529260083376533506,animated_gif,,
3_1529260052309229568,photo,,
3_1529259829801283584,photo,,
3_1529259796045733890,photo,,
3_1529249344381231105,photo,,
3_1529259610959400961,photo,,
