media_key,media_type,alt_text,duration_ms
3_1540135154403909633,photo,,
3_1540135106165104640,photo,,
16_1540134981741289473,animated_gif,,
3_1540134875558301696,photo,,
3_1540133348282089473,photo,,
3_1540134743076999169,photo,,
3_1540134743060189188,photo,,
3_1540134743076966403,photo,,
3_1540134705898704900,photo,,
3_1540134673707409411,photo,,
3_1540134606464335874,photo,,
7_1540134495927824385,video,,14100.0
16_1540134539401609217,animated_gif,,
3_1540134411680862208,photo,,
3_1540134415908720640,photo,,
7_1540133930124328968,video,,62566.0
3_1540133865750253568,photo,,
3_1540133730819399680,photo,,
3_1540133243755778048,photo,,
3_1540132964117495809,photo,,
3_1540132977790918658,photo,,
3_1540133168027779072,photo,,
7_1537610083906908160,video,,4286.0
3_1540133069708873728,photo,,
3_1540133076520488960,photo,,
3_1540133081209704448,photo,,
3_1540133011064094720,photo,,
3_1540132914951626752,photo,,
3_1540132914934849536,photo,,
