media_key,media_type,alt_text,duration_ms
7_1345611736808910851,video,,10033.0
3_1526009106254901251,photo,,
16_1526007798869286912,animated_gif,,
7_1526008497137238022,video,,7801.0
16_1526008340437925888,animated_gif,,
16_1526008313892065280,animated_gif,,
3_1526008303960080384,photo,,
3_1526008303947501574,photo,,
3_1526008037408124928,photo,,
3_1526007931472384002,photo,,
3_1526007778774589440,photo,,
3_1526007827294191617,photo,,
3_1526007595269603328,photo,,
3_1526007208768675841,photo,,
3_1526007278985351168,photo,,
3_1526007177755992064,photo,,
3_1526005681643524102,photo,,
3_1526007100672991232,photo,,
16_1526007068095877120,animated_gif,,
