media_key,media_type,alt_text,duration_ms
3_1516111498610884611,photo,,
3_1516111498644492291,photo,,
3_1516111200186413056,photo,,
3_1516109571416285188,photo,,
16_1516111112231608322,animated_gif,,
7_1516111007004991493,video,,15510.0
3_1516110804180893696,photo,,
3_1516110855913545733,photo,,
3_1516110842399539203,photo,,
3_1516110653383192578,photo,,
3_1516110653374832641,photo,,
3_1516110653391581192,photo,,
3_1516110653387325452,photo,,
3_1516110623431659521,photo,,
3_1516110649415372803,photo,,
7_1516110487175548932,video,,78528.0
16_1516110511640915970,animated_gif,,
3_1516110243671199744,photo,,
3_1516110229146120202,photo,,
3_1516109922597060612,photo,,
3_1516109999096811524,photo,,
3_1516109999558123520,photo,,
3_1516109999063240704,photo,,
3_1516109718112149505,photo,,
3_1516109768225697794,photo,,
3_1516109562599940103,photo,,
7_1516109770826174478,video,,6600.0
