media_key,media_type,alt_text,duration_ms
3_1522645063804895233,photo,,
3_1522644931386482688,photo,,
3_1522644697998835712,photo,,
3_1522644379235667969,photo,,
3_1522644543027437569,photo,,
3_1522644553551032321,photo,,
3_1522644478594592771,photo,,
3_1522643678095114240,photo,,
3_1522644309283061760,photo,,
3_1522644307332718592,photo,,
16_1522644157122109448,animated_gif,,
3_1522643203907858435,photo,,
3_1522643399479894017,photo,,
3_1522643603763388422,photo,,
7_1522643507822825473,video,,2015.0
3_1522643514219188226,photo,,
3_1522643333046468608,photo,,
3_1522643339363123200,photo,,
3_1522643345759404033,photo,,
3_1522643351019094016,photo,,
3_1522643152057815042,photo,,
3_1522642755981398016,photo,,
3_1522642799950278656,photo,,
