media_key,media_type,alt_text,duration_ms
3_1523100148800405505,photo,,
3_1523099989857157123,photo,,
7_1299416172010508288,video,,9800.0
3_1523099607135580160,photo,,
3_1523099715017089026,photo,,
3_1523099645395836928,photo,,
7_1523099459004993537,video,,24360.0
16_1523099421898063872,animated_gif,,
3_1523099151583621121,photo,,
7_1523098649336688646,video,,7168.0
7_1242124027184984064,video,,38627.0
3_1523099263768666113,photo,,
3_1523099158487646209,photo,,
3_1523098924659130368,photo,,
3_1523098916761219072,photo,,
3_1523098794656772097,photo,,
3_1523098794631606272,photo,,
3_1523098794652536832,photo,,
3_1523098794660962305,photo,,
3_1523098645993865217,photo,,
3_1523098684044550144,photo,,
3_1523098623101353987,photo,,
3_1523098623038443521,photo,,
16_1523098441596944387,animated_gif,,
16_1523098277268307968,animated_gif,,
3_1523098150944264192,photo,,
