media_key,media_type,alt_text,duration_ms
3_1517636085047869442,photo,,
3_1517636049282879493,photo,,
7_1517635755606171649,video,,6357.0
3_1517628994891313152,photo,,
3_1517635763890003970,photo,,
3_1517635753160810497,photo,,
3_1517634782582165504,photo,,
3_1517634843919720448,photo,,
3_1517634947854520320,photo,,
3_1517635002653102085,photo,,
3_1517635642649370631,photo,,
3_1517634664164634624,photo,,
3_1517634688361598976,photo,,
3_1517634715792310273,photo,,
7_1517635345843732482,video,,21066.0
3_1517635193917607936,photo,,
3_1517635194043392002,photo,,
3_1517635143091040258,photo,,
3_1517635146182279170,photo,,
3_1517634951683923971,photo,,
3_1517634776361881600,photo,,
3_1517634744825090049,photo,,
3_1517634744825131010,photo,,
3_1517634713652895744,photo,,
3_1517634711799189505,photo,,
3_1517634703876100096,photo,,
16_1517634498845974528,animated_gif,,
3_1517634475899113472,photo,,
3_1517634480433143808,photo,,
3_1517634142283915267,photo,,
3_1517634311989698566,photo,,
3_1517634439140020226,photo,,
3_1517634236827803650,photo,,
3_1517634111585898496,photo,,
3_1517634288807596033,photo,,
16_1517634248261312512,animated_gif,,
