media_key,media_type,alt_text,duration_ms
3_1534634897398194178,photo,,
3_1534634407499378688,photo,,
3_1534633601446383616,photo,,
3_1534634459026362369,photo,,
3_1534634215593193476,photo,,
3_1534634219221270529,photo,,
3_1534634129119133697,photo,,
3_1534634099767488514,photo,,
3_1534634062278688768,photo,,
3_1534634062291288066,photo,,
3_1534633870435311616,photo,,
7_1534633269480005633,video,,6673.0
3_1534633599269478401,photo,,
3_1534633614213881857,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1534633128014512129,photo,,
3_1534633128031301632,photo,,
3_1534633128014520320,photo,,
3_1534633326996336640,photo,,
3_1534633400258154497,photo,,
3_1534596353015291906,photo,,
3_1534633316967669768,photo,,
3_1534633278644408320,photo,,
3_1534633092836646913,photo,,
3_1534633062855806977,photo,,
