media_key,media_type,alt_text,duration_ms
16_1526647964982472704,animated_gif,,
16_1526647788049956866,animated_gif,,
3_1526647761084600325,photo,,
3_1526647124544438272,photo,,
3_1526646685358866432,photo,,
3_1526646038555238400,photo,,
3_1526646050391474177,photo,,
16_1526646457952092161,animated_gif,,
3_1526646256055029761,photo,,
3_1526646232759795714,photo,,
3_1526646097292234755,photo,,
3_1526646041130553346,photo,,
7_1526645147236282369,video,,52083.0
3_1526645705279954945,photo,,
3_1526645716042633218,photo,,
3_1526645727190872064,photo,,
3_1526645729699147776,photo,,
3_1526645732354142208,photo,,
3_1526645571976577024,photo,,
3_1526645454674485249,photo,,
3_1526645337305362434,photo,,
3_1526644907624079360,photo,,
3_1526644822198603778,photo,,
