media_key,media_type,alt_text,duration_ms
7_1526940617212764160,video,,74491.0
7_1527077129946550272,video,,20395.0
3_1527076942163451906,photo,,
7_1527076759107162113,video,,13680.0
7_1527076656455745536,video,,21488.0
7_1527076592383565824,video,,9682.0
3_1527076569331773440,photo,,
3_1527076483210125314,photo,,
7_1527076389891211264,video,,15533.0
3_1527076385218502656,photo,,
7_1527075740310573056,video,,3921.0
3_1527075390291951616,photo,,
3_1527075407773589504,photo,,
3_1527075269202153472,photo,,
3_1527075233198374912,photo,,
3_1527075212193415169,photo,,
3_1527075212185022464,photo,,
7_1527074989333168128,video,,8880.0
3_1527073090043367436,photo,,
3_1527074896102055936,photo,,
16_1527074820260777984,animated_gif,,
