tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1524434411608977409,1410581934120521729,⠀⠀⠀⠀  ⠀⠀⠀⠀  ⠀⠀⠀⠀  ⠀⠀⠀⠀  ⠀⠀⠀⠀  ⠀⠀  ❪ ❪  @BlSHOPHERO   ❫ ❫⠀⠀⠀  ⠀⠀⠀⠀  ⠀⠀Pou emo.⠀⠀  ⠀⠀⠀⠀  ⠀⠀⠀ https://t.co/lZ06fhWMsq,2022-05-11 17:01:01+00:00,,1,1,0,1,pt,1524399843401252864,[],"{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/lZ06fhWMsq', 'expanded_url': 'https://twitter.com/madeofspells/status/1524434411608977409/photo/1', 'display_url': 'pic.twitter.com/lZ06fhWMsq', 'media_key': '3_1524434409738358796'}], 'mentions': [{'start': 39, 'end': 50, 'username': 'BlSHOPHERO', 'id': '1458248713734873091'}]}",{'media_keys': ['3_1524434409738358796']},False,,everyone,Twitter for Android
1524281616578850817,1467779850912116736,@Confliction1109 @Pythor_ @Roblox @DavidBaszucki The price of limited items are chosen by the people selling it. Roblox can't make them sell it cheaper.,2022-05-11 06:53:51+00:00,,0,2,1,0,en,1524122544499875841,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'Confliction1109', 'id': '1457551086374555649'}, {'start': 17, 'end': 25, 'username': 'Pythor_', 'id': '1314090244464160768'}, {'start': 26, 'end': 33, 'username': 'Roblox', 'id': '16745055'}, {'start': 34, 'end': 48, 'username': 'DavidBaszucki', 'id': '43963122'}]}",,False,,everyone,Twitter for Android
1524434427249582086,1271249803649916928,@sam_lovesroblox i have! haha just look closer,2022-05-11 17:01:04+00:00,,0,1,0,0,en,1524101022586703873,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'sam_lovesroblox', 'id': '1400194705875472387'}]}",,False,,everyone,Twitter Web App
1524365055856242689,1421045033533313024,Twitter for iPad,2022-05-11 12:25:25+00:00,,0,9,7,0,en,1524365055856242689,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026364281', 'name': 'Apple'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '972153731067273222', 'name': 'Apple iPad', 'description': 'Apple iPad'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 0, 'end': 6, 'probability': 0.5841, 'type': 'Product', 'normalized_text': 'Twitter'}, {'start': 12, 'end': 15, 'probability': 0.902, 'type': 'Product', 'normalized_text': 'iPad'}]}",,False,,everyone,Twitter for iPad
1524434337336332289,1271249803649916928,@sam_lovesroblox @max_lovesroblox no shutup,2022-05-11 17:00:43+00:00,,0,1,0,0,en,1524101022586703873,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'sam_lovesroblox', 'id': '1400194705875472387'}, {'start': 17, 'end': 33, 'username': 'max_lovesroblox', 'id': '1514966276640317442'}]}",,False,,everyone,Twitter Web App
1524432061586898945,747336560819863552,OC SUBMISSIONS NOW OPEN! Either submit them below this post or on Discord! Good luck out there! https://t.co/Lr5fv3t5e3,2022-05-11 16:51:40+00:00,,2168,7696,13282,69,en,1524432061586898945,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/Lr5fv3t5e3', 'expanded_url': 'https://twitter.com/Neytiirix/status/1524432061586898945/photo/1', 'display_url': 'pic.twitter.com/Lr5fv3t5e3', 'media_key': '3_1524431671164309505'}], 'annotations': [{'start': 66, 'end': 72, 'probability': 0.5074, 'type': 'Product', 'normalized_text': 'Discord'}]}",{'media_keys': ['3_1524431671164309505']},False,,everyone,Twitter Web App
1524275602928197632,874780660250025984,"@StoicFPS @TheActMan_YT @seanwdubs It's been said a billion times, but given that it does get handed to another dev, (it never would), it would not go the way they'd want it to.
In reality, Halo failing would mean long-term shelving by Microsoft.",2022-05-11 06:29:58+00:00,,0,2,1,0,en,1524025101259259915,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10024663350', 'name': 'Halo', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027232467', 'name': 'Microsoft'}}]","{'annotations': [{'start': 236, 'end': 244, 'probability': 0.7664, 'type': 'Organization', 'normalized_text': 'Microsoft'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'StoicFPS', 'id': '1250856183067336705'}, {'start': 10, 'end': 23, 'username': 'TheActMan_YT', 'id': '750865456081301505'}, {'start': 24, 'end': 34, 'username': 'seanwdubs', 'id': '964935342464827393'}]}",,False,,everyone,Twitter Web App
1524431171056193536,1362926038368587781,@kevin_scott @DavidBaszucki Please acknowledge the existence of all of us who are over twelve and play Roblox,2022-05-11 16:48:08+00:00,,0,1,1,0,en,1524044981303980038,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 103, 'end': 108, 'probability': 0.4965, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'kevin_scott', 'id': '991451'}, {'start': 13, 'end': 27, 'username': 'DavidBaszucki', 'id': '43963122'}]}",,False,,everyone,Twitter Web App
1524433352178155525,924004332001005568,@Roblox_RTC https://t.co/eIvfrsmTUA,2022-05-11 16:56:48+00:00,,0,2,43,0,qme,1524426107063263232,[],"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/eIvfrsmTUA', 'expanded_url': 'https://twitter.com/cantfindshirt/status/1524433352178155525/photo/1', 'display_url': 'pic.twitter.com/eIvfrsmTUA', 'media_key': '3_1524433343659528193'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",{'media_keys': ['3_1524433343659528193']},False,,everyone,Twitter Web App
1524391412409765892,21211272,Sign of Roblox embracing web3 and becoming a little less insular - Baszucki spoke on call to the ability to wrap Roblox digital items in an NFT and take them off platform.,2022-05-11 14:10:09+00:00,,22,11,145,11,en,1524391412409765892,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 8, 'end': 13, 'probability': 0.3431, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 113, 'end': 118, 'probability': 0.3385, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
