media_key,media_type,alt_text,duration_ms
3_1515339967765139460,photo,,
7_1515339926098698242,video,,16578.0
7_1515339845819899908,video,,14700.0
3_1515339892825346048,photo,,
3_1515339892141690881,photo,,
3_1515339473768554502,photo,,
3_1515339410769952777,photo,,
3_1515339284580114437,photo,,
3_1515339292406870027,photo,,
3_1515339013539913729,photo,,
3_1515338593044242439,photo,,
3_1515338767284174853,photo,,
3_1515338029048778754,photo,,
7_1515338535380914179,video,,15133.0
3_1515338273690120193,photo,,
3_1515338276953296899,photo,,
3_1515337759866597376,photo,,
3_1515337879253303304,photo,,
7_1515337378570846221,video,,24149.0
3_1515337788253777926,photo,,
3_1515337792280162306,photo,,
7_1515337691965145098,video,,35222.0
