media_key,media_type,alt_text,duration_ms
3_1522720695645483008,photo,,
3_1522720597469540352,photo,,
3_1522721046553628678,photo,,
3_1522721053016870912,photo,,
3_1522721053021065216,photo,,
3_1522721053000171520,photo,,
3_1522721053008547840,photo,,
7_1522720798947086336,video,,24317.0
3_1522719761716572160,photo,,
3_1522720356968005632,photo,,
3_1522720442473226244,photo,,
7_1522696246737215493,video,,62166.0
3_1522720322025308161,photo,,
3_1522719250611286016,photo,,
3_1522719360858566656,photo,,
3_1522719396392685568,photo,,
3_1522719960476254208,photo,,
16_1522719809787641856,animated_gif,,
3_1522719901827407872,photo,,
3_1522662677562408960,photo,,
7_1522719584306012160,video,,10681.0
3_1522719370979332096,photo,,
3_1522719169787338752,photo,,
3_1522718517086154752,photo,,
3_1522718706002198529,photo,,
7_1522718906774814720,video,,54200.0
3_1522718838642642944,photo,,
3_1522718687597416448,photo,,
