media_key,media_type,alt_text,duration_ms
3_1533811922965262339,photo,,
3_1533812519533432833,photo,,
3_1533812525036445698,photo,,
3_1529826378459357184,photo,,
3_1533812395604254720,photo,,
3_1533812270589005826,photo,,
3_1533812061926526977,photo,,
3_1533811914609934336,photo,,
3_1533811900697526274,photo,,
3_1533811833865261057,photo,,
3_1533811752403488769,photo,,
3_1533811204786880514,photo,,
3_1533811270939512834,photo,,
3_1533811376044576768,photo,,
3_1533811295140696066,photo,,
3_1533811144531623936,photo,,
3_1533811241281589250,photo,,
7_1533811181869322240,video,,6266.0
3_1533811142203781121,photo,,
3_1533810894878441479,photo,,
3_1533534318856876035,photo,,
3_1533264357664112640,photo,,
3_1533264432763219969,photo,,
3_1533810595224428544,photo,,
3_1533810482309644288,photo,,
3_1533810482313928714,photo,,
3_1533810172421890050,photo,,
3_1533810238935248899,photo,,
3_1533810323127418885,photo,,
3_1533810408137576450,photo,,
3_1533810323467440129,photo,,
3_1533810213823782912,photo,,
3_1533810108265746433,photo,,
3_1533790514067259394,photo,,
3_1533809948064649216,photo,,
