tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1515077502191882240,1166461543501856768,fuck u roblox i was going fast,2022-04-15 21:19:59+00:00,,0,0,0,0,en,1515077502191882240,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1515077431278796800,228349563,Now I understand why roblox is my son’s favorite game.🤔 https://t.co/NpCdmh2EgC,2022-04-15 21:19:43+00:00,,0,0,0,0,en,1515077431278796800,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000283194', 'name': 'Keeping Up With the Kardashians', 'description': 'Life with the Kardashian family. \n\nPhoto via @KUWTK'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1478839714908016640', 'name': 'The Kardashians ', 'description': 'The Premiere of #TheKardashians is happening! Explore the latest tweets and must-see highlights right here.'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1223200321637249025', 'name': 'Keeping Up With the Kardashians'}}]","{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/NpCdmh2EgC', 'expanded_url': 'https://twitter.com/shannonsharpeee/status/1514619293488451592', 'display_url': 'twitter.com/shannonsharpee…'}]}",,False,,everyone,Twitter for iPhone
1515077403500023808,1094247709106753537,"@Marcos6072001 i like fortnite,overwatch,tomb raider, gta, roblox, dead by daylight, friday the 13th and probs more",2022-04-15 21:19:36+00:00,,0,1,1,0,en,1515040302964215809,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10044801920', 'name': 'Overwatch', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '856568905648578560', 'name': 'Grand Theft Auto', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1234625911128936448', 'name': 'Dead by Daylight'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10041743512', 'name': 'Tomb Raider', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. '}}]","{'annotations': [{'start': 41, 'end': 51, 'probability': 0.4008, 'type': 'Other', 'normalized_text': 'tomb raider'}, {'start': 54, 'end': 56, 'probability': 0.6877, 'type': 'Product', 'normalized_text': 'gta'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'Marcos6072001', 'id': '3409537319'}]}",,False,,everyone,Twitter for iPhone
1515077398903107597,1170556138095616000,@Forever21 @Roblox @vbg_studios @Lovespunn @MatthewLovat0 @Junozy_ @BeeismRblx @Jazzyxthree @Starxye @cSapphireCS @xoMahalo @YouFoundSam_RBX OMGGG😭😭,2022-04-15 21:19:35+00:00,,0,0,5,0,und,1515076833531760640,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596706635776', 'name': 'Retail'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596715024385', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040780782', 'name': 'Forever 21'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '846427983237672960', 'name': 'Fashion Brand', 'description': 'Fashion Brand'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596706635776', 'name': 'Retail'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596715024385', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040780782', 'name': 'Forever 21'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'Forever21', 'id': '28384755'}, {'start': 11, 'end': 18, 'username': 'Roblox', 'id': '16745055'}, {'start': 19, 'end': 31, 'username': 'vbg_studios', 'id': '1507356439530061829'}, {'start': 32, 'end': 42, 'username': 'Lovespunn', 'id': '1229944303184678912'}, {'start': 43, 'end': 57, 'username': 'MatthewLovat0', 'id': '1262542480714665985'}, {'start': 58, 'end': 66, 'username': 'Junozy_', 'id': '939689752298524672'}, {'start': 67, 'end': 78, 'username': 'BeeismRblx', 'id': '3098421852'}, {'start': 79, 'end': 91, 'username': 'Jazzyxthree', 'id': '4049597837'}, {'start': 92, 'end': 100, 'username': 'Starxye', 'id': '1021670695632347136'}, {'start': 101, 'end': 113, 'username': 'cSapphireCS', 'id': '948542567943168002'}, {'start': 114, 'end': 123, 'username': 'xoMahalo', 'id': '4573535538'}, {'start': 124, 'end': 140, 'username': 'YouFoundSam_RBX', 'id': '4303682669'}]}",,False,,everyone,Twitter Web App
1515077348659539979,1077768172038696960,@sonic_hedgehog @Roblox 👀epic https://t.co/NrrzqP4ViI,2022-04-15 21:19:23+00:00,,0,2,3,0,en,1515011598812794883,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'sonic_hedgehog', 'id': '19609162'}, {'start': 16, 'end': 23, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/NrrzqP4ViI', 'expanded_url': 'https://twitter.com/mothicafairy/status/1515077348659539979/photo/1', 'display_url': 'pic.twitter.com/NrrzqP4ViI', 'media_key': '3_1515077310621306881'}]}",{'media_keys': ['3_1515077310621306881']},False,,everyone,Twitter Web App
1515077344561872901,1377247105366913025,@RobloxNoobifier Roblox plspslspsl giv me robuck i play roadblocks for mkre than 69 years pls giv dme robux i love ur game,2022-04-15 21:19:22+00:00,,0,1,1,0,en,1515056967353577472,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'RobloxNoobifier', 'id': '1132099522405044225'}]}",,False,,everyone,Twitter for Android
1515077341722066948,1450321446899748865,@SpiderWasHere_ Roblox Moderation be like:,2022-04-15 21:19:21+00:00,,0,0,0,0,en,1514912336150396935,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'SpiderWasHere_', 'id': '1451797452709789697'}]}",,False,,everyone,Twitter for iPhone
1515077338538598400,1408757358814240773,@FloatingGravs https://t.co/twrqxT1E1j,2022-04-15 21:19:20+00:00,,0,1,2,0,qme,1515075289545682950,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'FloatingGravs', 'id': '1304028446406914054'}], 'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/twrqxT1E1j', 'expanded_url': 'https://www.roblox.com/games/9049840490/TESTING-Sonic-Speed-Simulator', 'display_url': 'roblox.com/games/90498404…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1541078096576745472/ek0KnL6w?format=jpg&name=orig', 'width': 498, 'height': 280}, {'url': 'https://pbs.twimg.com/news_img/1541078096576745472/ek0KnL6w?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': '[SONIC BIRTHDAY] Sonic Speed Simulator', 'description': 'Check out [SONIC BIRTHDAY] Sonic Speed Simulator. It’s one of the millions of unique, user-generated 3D experiences created on Roblox. ✨THE OFFICIAL SONIC THE HEDGEHOG GAME ON ROBLOX! LATEST UPDATES: ◉ SONIC BIRTHDAY BASH EVENT! ◉ Celebrate Sonic\'s Birthday and destroy Eggman\'s crates and balloons ◉ Tails\' Tornado Plane flies through Green Hill and drops Rings ◉ Birthday Bash Spin Wheel - Free rewards every 2 hours ◉ New Playable Character - Classic Sonic ◉ New Character Skin - Birthday King Sonic ◉ 3 New Chao - SONIC Chao, Gift Chao, Birthday Chao ◉ Inventory System revamp COMMUNITY REWARD👍 👍 1.25MM LIKES REWARD -> MYSTERY REWARD! 👍 NEW LIKE CODE - Bloxian Chao = ""thumbsup"" 👍 NEW LIKE CODE - Gratitude Chao = ""thankyouchao"" The fastest game in Roblox history. 👟 GET FAST by running to LEVEL UP 🏁 RACE against other players to EARN REWARDS 🔓 UNLOCK NEW WORLDS and go on an incredible adventure 🐶 COLLECT CHAO to increase your stats and collection 👓 EARN SONIC CHARACTER SKINS to sho', 'unwound_url': 'https://www.roblox.com/games/9049840490/SONIC-BIRTHDAY-Sonic-Speed-Simulator?AssetId=9049840490'}]}",,False,,everyone,Twitter for iPhone
1515077328543653890,1508953249524682757,@DoloTonight your Roblox event is still private https://t.co/DrKTHIqt8P,2022-04-15 21:19:18+00:00,,0,0,0,0,en,1515077328543653890,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 18, 'end': 23, 'probability': 0.387, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'DoloTonight', 'id': '1154619146015035394'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/DrKTHIqt8P', 'expanded_url': 'https://twitter.com/DoloTonight/status/1515052916373000192', 'display_url': 'twitter.com/DoloTonight/st…'}]}",,False,,everyone,Twitter Web App
1515077316652720135,1480224753478778889,@acesonlylover I’m leaving her out she ain’t a part of genshin😍 I’m a genshin aloy hater the actual aloy is much better than this genshin roblox look a like,2022-04-15 21:19:15+00:00,,0,0,1,0,en,1515067850276454421,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]",,,False,,everyone,Twitter for iPhone
