media_key,media_type,alt_text,duration_ms
3_1515011212559491072,photo,,
3_1515011214757277703,photo,,
3_1515011217848512514,photo,,
3_1515011223728922627,photo,,
3_1515011083140059144,photo,,
7_1515010911181881350,video,,15899.0
3_1515010780755902467,photo,,
3_1515010773377978371,photo,,
3_1515010773386362884,photo,,
3_1515010773407346690,photo,,
3_1515010773499613184,photo,,
3_1515009969053085697,photo,,
3_1515010687537324034,photo,,
3_1515010457001730051,photo,,
3_1515010499892559872,photo,,
3_1515010499900968963,photo,,
3_1515010349128462338,photo,,
3_1515010349124227072,photo,,
3_1515010349115883527,photo,,
3_1515010349124235265,photo,,
3_1515010305033740289,photo,,
16_1515010286427725824,animated_gif,,
3_1515010265343012874,photo,,
3_1515010277145731078,photo,,
3_1515010250495168518,photo,,
3_1515009910656090113,photo,,
7_1514986433932849154,video,,14833.0
3_1515009970403696642,photo,,
3_1515009955090337797,photo,,
3_1515009928167108611,photo,,
3_1515009688894541824,photo,,
3_1515009585475727363,photo,,
3_1515009449886466050,photo,,
7_1515009348938104837,video,,30129.0
3_1515009062009819145,photo,,
