media_key,media_type,alt_text,duration_ms
3_1512861487076945922,photo,,
3_1512861923192279041,photo,,
16_1512861862051856387,animated_gif,,
3_1512861797145055236,photo,,
3_1512861752224096263,photo,,
3_1512861719151980544,photo,,
3_1512861541267349504,photo,,
3_1512861357359923200,photo,,
3_1512861324493324289,photo,,
3_1512861296240529408,photo,,
3_1512861231069413376,photo,,
7_1512861132268130304,video,,28885.0
3_1512861007529623563,photo,,
3_1512860967323021324,photo,,
16_1512860874637299713,animated_gif,,
3_1512860775056035857,photo,,
3_1512860483468079107,photo,,
3_1512860763295207424,photo,,
3_1512860398445281289,photo,,
3_1512860591303626759,photo,,
3_1512860575595909125,photo,,
3_1512860447191580676,photo,,
3_1512860258699554818,photo,,
3_1512860126612529162,photo,,
3_1512860223492726785,photo,,
