media_key,media_type,alt_text,duration_ms
3_1528080719616126977,photo,,
7_1528080640708595713,video,,8480.0
3_1527900387092705281,photo,,
3_1528080654100987905,photo,,
3_1528080531706941440,photo,,
16_1528080500748869634,animated_gif,,
3_1528080289163268097,photo,,
7_1528079356970549261,video,,29381.0
7_1528079886627352577,video,,58333.0
7_1528079924963287043,video,,36100.0
3_1528079863042691073,photo,,
3_1528079305598705665,photo,,
3_1528079315220537345,photo,,
3_1528079331607597057,photo,,
3_1528079347000688642,photo,,
7_1528078751547924482,video,,23600.0
3_1528079261818621954,photo,,
3_1528079192058896385,photo,,
3_1528079189097709568,photo,,
3_1528078781629485057,photo,,
3_1528078177439952896,photo,,
3_1528078480486715392,photo,,
3_1528078483938635776,photo,,
7_1528077799080316930,video,,29302.0
3_1528078263892983809,photo,,
3_1528078264631189504,photo,,
3_1528078194808655872,photo,,
3_1528077856881926144,photo,,
3_1528077845188251649,photo,,
3_1528077912087347203,photo,,
3_1528077644083998722,photo,,
