media_key,media_type,alt_text,duration_ms
3_1533524712868810752,photo,,
16_1533524816271134724,animated_gif,,
3_1533524428297908226,photo,,
3_1533524428285353985,photo,,
3_1533524428297932800,photo,,
3_1533524428281106433,photo,,
3_1533524401844789248,photo,,
7_1533524175305965568,video,,51900.0
3_1533524097052905478,photo,,
3_1533524089687707655,photo,,
3_1533524150672928775,photo,,
3_1531822770849517568,photo,,
3_1531798719850590211,photo,,
3_1533523757347708928,photo,,
3_1533523943310622722,photo,,
3_1533523898498703361,photo,,
3_1533523877095215109,photo,,
7_1533523453176840195,video,,31133.0
16_1533523774464741377,animated_gif,,
3_1533502233777688577,photo,,
3_1533523049290637313,photo,,
3_1533523674573295618,photo,,
7_1533523639294894083,video,,15081.0
3_1533523633116786688,photo,,
3_1533523372264521732,photo,,
3_1533523372277121025,photo,,
3_1533523372310765573,photo,,
3_1533523372264632321,photo,,
3_1533523374286286851,photo,,
3_1533522831362904065,photo,,
3_1533522831367192576,photo,,
3_1533522919170756610,photo,,
3_1533522958194462720,photo,,
3_1533523196108066816,photo,,
3_1533523307621781504,photo,btw dont mind my other screen XD,
3_1533523265062416384,photo,,
3_1533522534838198273,photo,,
