media_key,media_type,alt_text,duration_ms
3_1515079001798230018,photo,,
7_1515078928423129096,video,,3378.0
3_1515078869400928259,photo,,
3_1515078818091913222,photo,,
7_1515078774056001544,video,,7012.0
3_1515078588407562240,photo,,
3_1515078755831537668,photo,,
3_1515078755957366786,photo,,
7_1515078608800391171,video,,7214.0
3_1515078316742615044,photo,,
3_1515078294781181957,photo,,
7_1515077416800071681,video,,58166.0
3_1515078343779094537,photo,,
3_1515078107790811139,photo,https://www.roblox.com/groups/10677191/CYBERIA#!/store,
3_1515078321847087110,photo,,
3_1515078090162159620,photo,,
3_1515078018812854281,photo,,
3_1515078055252922381,photo,,
7_1515077778592387077,video,,6954.0
16_1515077494084448259,animated_gif,,
