media_key,media_type,alt_text,duration_ms
3_1526244407602708484,photo,,
3_1526244097891225603,photo,,
3_1526244107672334337,photo,,
3_1526244120938917892,photo,,
3_1526244307799117825,photo,,
3_1526244308034064384,photo,,
3_1526244287834382337,photo,,
7_1526243971416358912,video,,9533.0
3_1526243952483237893,photo,,
3_1526243957419950080,photo,,
3_1526243962654445568,photo,,
3_1526242953416646658,photo,,
3_1526243060396564493,photo,,
3_1526243178617229318,photo,,
3_1526243438303264773,photo,,
3_1526243653538066433,photo,,
3_1526243692918452225,photo,,
3_1526243433525944320,photo,,
3_1526243402156752899,photo,,
3_1526243320674062337,photo,,
3_1526243320674000896,photo,,
3_1526243320678211584,photo,,
3_1526243320711856129,photo,,
3_1526242898970390530,photo,,
3_1526243091614556163,photo,,
3_1526243009678872576,photo,,
7_1526242262841188355,video,,101461.0
3_1526242967714930691,photo,,
