media_key,media_type,alt_text,duration_ms
3_1537966565164929025,photo,,
16_1537966553605361667,animated_gif,,
3_1537966249740619776,photo,,
3_1537966286273011713,photo,,
3_1537966318355247104,photo,,
3_1537966548534427648,photo,,
3_1537966330833272833,photo,,
16_1537966341788794880,animated_gif,,
3_1537966340023062528,photo,,
16_1537965964930600965,animated_gif,,
7_1537966263082790913,video,,6071.0
3_1537965666397204480,photo,,
3_1537966051530801153,photo,,
3_1537966055272108032,photo,,
3_1537965963080966144,photo,,
3_1537965711925993473,photo,,
3_1537965767907454978,photo,,
3_1537965743244840960,photo,,
3_1537965456534798338,photo,,
3_1537965309662941185,photo,,
3_1537965300800290817,photo,,
3_1537965300808749061,photo,,
3_1537965300800319489,photo,,
16_1537964507460341760,animated_gif,,
