media_key,media_type,alt_text,duration_ms
7_1531403184849453056,video,,6997.0
3_1531403081539272704,photo,,
3_1531403014438674433,photo,,
3_1531403021405417473,photo,,
3_1531402917529505792,photo,"An Epic Studios Executive Board member standing at the revised Evolvere store. The store has bright, warm lighting and a shiny golden logo spelling ""Evolvere"" and groups of clothing in the background.",
3_1531402857131425793,photo,,
3_1531402789028495361,photo,,
3_1531402475961565186,photo,,
16_1531402773606309888,animated_gif,,
3_1531402720715780096,photo,,
3_1531402558568288257,photo,,
3_1531402565912510470,photo,,
3_1531402243949441024,photo,,
3_1531402289495392257,photo,,
3_1531402236676521985,photo,,
3_1531402133207240704,photo,,
3_1531402187301076993,photo,,
3_1531402037002641408,photo,,
3_1531401719980118019,photo,,
3_1531401803815952392,photo,,
3_1531400857878777856,photo,,
