media_key,media_type,alt_text,duration_ms
3_1528046242931953665,photo,,
3_1528046245360455680,photo,,
3_1528046247206014976,photo,,
7_1528045842329763842,video,,3700.0
3_1528045721366282242,photo,,
3_1528045748092280832,photo,,
3_1528045700306685952,photo,,
3_1526233771917320192,photo,,
3_1528044942232264704,photo,,
3_1528045313310982144,photo,,
3_1528045521092366339,photo,,
3_1528045135254024192,photo,,
3_1528044895797071873,photo,,
3_1528044897835487233,photo,,
3_1528044605048258560,photo,,
3_1528044455567036417,photo,,
3_1528044495165870080,photo,,
3_1528044437150044160,photo,,
7_1528044374260596739,video,,11178.0
