media_key,media_type,alt_text,duration_ms
3_1520087128717230081,photo,,
3_1520086353039527936,photo,,
3_1520086684880232448,photo,,
3_1520086151889133568,photo,,
3_1520086381606977537,photo,,
3_1520086742287663106,photo,,
3_1520086556157091841,photo,,
3_1520086560053542915,photo,,
3_1520086258399297540,photo,,
3_1520086260236230658,photo,,
3_1520086260164956165,photo,,
7_1520086081298964488,video,,6439.0
7_1520086079734685696,video,,14836.0
3_1520085781615763456,photo,,
3_1520081533922643970,photo,,
3_1520081590730244096,photo,,
3_1520081689506164737,photo,,
3_1520082336276168706,photo,,
3_1520085532302262272,photo,,
3_1520085640062418944,photo,,
7_1519154422315732997,video,,22983.0
16_1520085476094402561,animated_gif,,
3_1520085329122062336,photo,,
3_1520085201803743235,photo,,
