media_key,media_type,alt_text,duration_ms
3_1514863992979697673,photo,,
3_1514864241303564288,photo,,
3_1514863067921797122,photo,,
3_1514864267811385344,photo,,
3_1514863951347175426,photo,,
3_1514863878273970177,photo,,
3_1514863125681500161,photo,,
3_1514808483765370884,photo,,
7_1514863415684182017,video,,10435.0
3_1514863200415625218,photo,,
3_1514863149425774594,photo,,
3_1514863154635108354,photo,,
3_1514863034073849857,photo,,
3_1514862932085166080,photo,,
3_1514862942352982018,photo,,
3_1514862942365548549,photo,,
7_1514862938842144768,video,,23811.0
3_1514862633878536192,photo,,
3_1514861809676787712,photo,,
3_1514861836004438021,photo,,
3_1514797547155443721,photo,,
3_1514862289110790145,photo,,
3_1514861944515092485,photo,,
