media_key,media_type,alt_text,duration_ms
3_1524768823018242049,photo,,
3_1524768823005655040,photo,,
3_1524768823223767043,photo,,
3_1524768823236255745,photo,,
3_1524768690717274112,photo,,
3_1524768548576399361,photo,,
3_1524768356011753472,photo,,
3_1524767548717236224,photo,,
3_1524768019242786817,photo,,
7_1524768054210609155,video,,16024.0
3_1524767964867743745,photo,,
3_1524768034174427138,photo,,
3_1524767910866022400,photo,,
3_1524767915257434112,photo,,
3_1524767900984385537,photo,,
3_1524767889894649856,photo,,
3_1524767630778843141,photo,,
7_1524767720444637184,video,,9966.0
3_1524767300016033792,photo,,
3_1524767300120985602,photo,,
3_1524767689121566722,photo,,
7_1524767561652576256,video,,24000.0
3_1524767621073285121,photo,,
3_1524767481361059840,photo,,
3_1524767481361014786,photo,,
