media_key,media_type,alt_text,duration_ms
3_1518139544943480832,photo,,
3_1518139381290528773,photo,,
3_1518139147633975296,photo,,
7_1518137910356230144,video,,52552.0
3_1518138717835255808,photo,,
3_1518138734113394690,photo,,
3_1518138605516247040,photo,,
3_1518138718082813952,photo,,
3_1518138225302196225,photo,,
3_1518138202099523584,photo,,
7_1518138083560067072,video,,44246.0
3_1518137974621302784,photo,,
3_1518137855511449600,photo,,
3_1518137698405388288,photo,,
3_1518137598921015297,photo,,
3_1518137502191783936,photo,,
3_1518137502175043586,photo,,
3_1518137455077117953,photo,,
