media_key,media_type,alt_text,duration_ms
3_1537159584590094336,photo,,
3_1537158098221010944,photo,,
3_1537159305639641088,photo,,
3_1537159321993084928,photo,,
3_1537159067377885184,photo,,
3_1537159220620951552,photo,,
3_1537159240003076096,photo,,
3_1537159225377447939,photo,,
3_1537159187653971969,photo,,
3_1537159189373624321,photo,,
3_1537159191487516672,photo,,
3_1537159195295883275,photo,,
3_1537159185946890242,photo,,
3_1537159076387356672,photo,,
16_1537159042644054016,animated_gif,,
3_1537158829728743425,photo,,
3_1537158948603760645,photo,,
3_1537158447418023936,photo,,
3_1537157877672071169,photo,,
3_1537158495505719301,photo,,
3_1537158469857554434,photo,,
3_1537158469849124864,photo,,
7_1537158374437138433,video,,35233.0
3_1537158378484510721,photo,,
3_1537158090096795648,photo,,
3_1537158220212580352,photo,,
3_1537158024464408576,photo,,
3_1537157724139569152,photo,,
3_1537157785728712705,photo,,
3_1537157838950236161,photo,,
3_1535669136486973441,photo,,
3_1536801385727008769,photo,,
3_1537157639335034884,photo,,
3_1537157639334936576,photo,,
3_1537157639339114496,photo,,
3_1537157639347617795,photo,,
3_1537157407457136640,photo,,
7_1537157358778187776,video,,1253.0
