media_key,media_type,alt_text,duration_ms
3_1539905743213981697,photo,,
3_1539905752835723264,photo,,
3_1539905773656211456,photo,,
7_1539905525160239106,video,,30335.0
3_1539905518164029440,photo,,
3_1539904985042866176,photo,,
3_1539904974183772162,photo,,
3_1539904728812888065,photo,,
3_1539902979268026370,photo,,
3_1539902979645624320,photo,,
3_1539902980077621250,photo,,
3_1539904586806624257,photo,,
3_1539904558855782400,photo,,
3_1539904004205182977,photo,,
3_1539904110207672321,photo,,
3_1539904146622615553,photo,,
3_1539904166348427265,photo,,
3_1539904185403150337,photo,,
3_1539904041718894592,photo,,
3_1539903897443213313,photo,,
3_1539903915860410370,photo,,
3_1539903951000289280,photo,,
3_1539903624171556864,photo,,
3_1539903499147821056,photo,,
3_1539902810124300288,photo,,
3_1539902868802523136,photo,,
3_1539902895360835584,photo,,
3_1539903175750086656,photo,,
3_1539903265466359809,photo,,
3_1539902070467469312,photo,,
3_1539902106664321025,photo,,
7_1539903116015013888,video,,26416.0
3_1539901495985971203,photo,,
3_1539902835936182274,photo,,
3_1539902387921588224,photo,,
