media_key,media_type,alt_text,duration_ms
3_1534395269495898112,photo,,
3_1534395269491695616,photo,,
3_1534395269491605508,photo,,
3_1534395269491597318,photo,,
3_1534394914385059840,photo,,
3_1534392578065457152,photo,,
3_1534392158320566273,photo,,
3_1534394670478168064,photo,,
3_1534394384443404288,photo,,
3_1534393367848787968,photo,"The FBI Agent. James We Kill All Zombie, The Zombie Name... The Infected",
3_1534394007605940224,photo,,
3_1534393780798836736,photo,,
3_1534393785429684224,photo,,
16_1534393751359176705,animated_gif,,
3_1534393680823734274,photo,,
3_1534393519242194946,photo,,
3_1534393083655335936,photo,,
3_1534392725189103617,photo,,
7_1534392710953574405,video,,2276.0
