media_key,media_type,alt_text,duration_ms
16_1540066628930572289,animated_gif,,
3_1540066564933812224,photo,,
3_1540065095987904512,photo,,
3_1540066194530529280,photo,,
3_1540066127568683012,photo,,
3_1540065028531011585,photo,,
16_1540065906692194304,animated_gif,,
3_1540064246763032581,photo,,
3_1540064353914961924,photo,,
16_1540065808948371457,animated_gif,,
7_1540065707630956544,video,,44996.0
3_1540065603976941568,photo,,
3_1540065017269309440,photo,,
7_1540065128980307969,video,,21866.0
3_1540020558682853376,photo,,
3_1540065003302055937,photo,,
3_1540064918140899329,photo,,
3_1540064918568783872,photo,,
