media_key,media_type,alt_text,duration_ms
3_1516882047117189123,photo,,
16_1516882016054263809,animated_gif,,
3_1516881602781003776,photo,,
3_1516881603007553536,photo,,
3_1516881873611505664,photo,,
3_1516881939076104195,photo,,
3_1516881988216508416,photo,,
3_1516881754140942336,photo,,
3_1516881529208680449,photo,,
3_1516881452486598657,photo,,
3_1516881434006405120,photo,,
3_1516881252032585728,photo,,
3_1516881127298015232,photo,,
3_1516876840446545923,photo,,
3_1516877449564286978,photo,,
3_1516878301683326976,photo,,
3_1516880777409036289,photo,,
3_1516880771457376267,photo,,
7_1516488082723332097,video,,32650.0
3_1516880666666930176,photo,,
3_1516880641056518145,photo,,
3_1516880644017696769,photo,,
3_1516880647104741377,photo,,
3_1516880650258817027,photo,,
3_1516880640578588673,photo,,
3_1516880320930492416,photo,,
3_1516880375527710720,photo,,
3_1516880423430807553,photo,,
3_1516880296095924225,photo,,
3_1516880328287305728,photo,,
3_1516879483894181893,photo,,
3_1516880044001439744,photo,,
3_1516880044047564800,photo,,
3_1516880044030763008,photo,,
3_1516879900506046466,photo,,
3_1516879900506046464,photo,,
3_1516879930520481793,photo,,
3_1516879930524639233,photo,,
7_1516879036236062722,video,,14280.0
