tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1512691498533462017,798630679579856897,Venía dos décimas más rápido que Leclerc. Era pole.,2022-04-09 07:18:52+00:00,,217,71,3137,17,es,1512691498533462017,"[{'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1510950015673389061', 'name': 'Australian Grand Prix 2022', 'description': 'The F1 World Championship takes to the track at the Melbourne Grand Prix Circuit, Melbourne.'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1034157504689627136', 'name': 'Charles Leclerc', 'description': 'Charles Leclerc'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '1058103880376971264', 'name': 'Racing', 'description': 'Racing'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '854701577994616832', 'name': 'Formula 1', 'description': 'Formula 1'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1510950015673389061', 'name': 'Australian Grand Prix 2022', 'description': 'The F1 World Championship takes to the track at the Melbourne Grand Prix Circuit, Melbourne.'}}, {'domain': {'id': '60', 'name': 'Athlete', 'description': 'An athlete in the world, like Serena Williams or Lionel Messi'}, 'entity': {'id': '1034157504689627136', 'name': 'Charles Leclerc', 'description': 'Charles Leclerc'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '993861377084162052', 'name': 'Formula 1 Live Show', 'description': ' '}}]","{'annotations': [{'start': 33, 'end': 39, 'probability': 0.8768, 'type': 'Person', 'normalized_text': 'Leclerc'}]}",,False,,everyone,Twitter for Android
1512642623416123394,1427600942933811200,"💵 2,000 robux giveaway 💰 

Steps 
- Follow @JustEdgarDK  ⭐️ 
- Like 💜 + Retweet ♻️ 
- Subscribe ( Must ) 
https://t.co/mIEVBdJilM

Extras below, ends in 10 days 👍 https://t.co/zyAA7mBGwC",2022-04-09 04:04:39+00:00,,177,140,218,39,en,1512642623416123394,[],"{'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/mIEVBdJilM', 'expanded_url': 'https://youtube.com/c/JakeBlox', 'display_url': 'youtube.com/c/JakeBlox', 'images': [{'url': 'https://pbs.twimg.com/news_img/1517713856784912384/1x5_YikB?format=jpg&name=orig', 'width': 900, 'height': 900}, {'url': 'https://pbs.twimg.com/news_img/1517713856784912384/1x5_YikB?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'JakeBlox', 'description': ""Welcome to the official YouTube channel of JakeBlox! I livestream and make videos around Roblox! I am a kid-friendly / family-friendly content creator. I love playing games in Roblox such as Jailbreak, Piggy, Adopt Me, Royale High, Brookhaven, and much more! Make sure to SUBSCRIBE with ALL NOTIFICATIONS so you don't miss any videos or livestreams!"", 'unwound_url': 'https://www.youtube.com/c/JakeBlox'}, {'start': 163, 'end': 186, 'url': 'https://t.co/zyAA7mBGwC', 'expanded_url': 'https://twitter.com/JustEdgarDK/status/1512642623416123394/photo/1', 'display_url': 'pic.twitter.com/zyAA7mBGwC', 'media_key': '3_1512642284273414153'}], 'mentions': [{'start': 43, 'end': 55, 'username': 'JustEdgarDK', 'id': '1427600942933811200'}]}",{'media_keys': ['3_1512642284273414153']},False,,everyone,Twitter Web App
1512688736953282562,1476432264389033985,"Okay so like im trying to donate on ""Pls donate"" and like i cant buy people gps- it says some type of error message and that my account wasnt charged but my robux amount decreased?? wtf roblox- @Roblox",2022-04-09 07:07:53+00:00,,2,2,5,1,en,1512688736953282562,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1037076248877395968', 'name': 'GPS and maps', 'description': 'GPS & Maps'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 194, 'end': 201, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1512567380836290578,1255111848518651904,What's your most unpopular Roblox opinion? https://t.co/oaJEJ8JakE,2022-04-08 23:05:40+00:00,,56,854,2418,42,en,1512567380836290578,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/oaJEJ8JakE', 'expanded_url': 'https://twitter.com/chizeled_/status/1512567380836290578/photo/1', 'display_url': 'pic.twitter.com/oaJEJ8JakE', 'media_key': '3_1512567376193142792'}], 'annotations': [{'start': 27, 'end': 32, 'probability': 0.3523, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'media_keys': ['3_1512567376193142792']},False,,everyone,Twitter Web App
1512692172331487233,1476432264389033985,"@Axel95840854 @Roblox its not down for me ?

but thats exactly what happened to me, althought I checked my purchases and it says i didnt purchase anything but my robux amount decreased",2022-04-09 07:21:33+00:00,,0,2,2,0,en,1512688736953282562,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'Axel95840854', 'id': '1411931199333875715'}, {'start': 14, 'end': 21, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1512501291901231107,1273016858812264453,type “Roblox taught me” and let your keyboard expose you…,2022-04-08 18:43:03+00:00,,29,1464,1047,20,en,1512501291901231107,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 6, 'end': 11, 'probability': 0.3195, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1512691727051673601,1411931199333875715,"@fASHionable_Ash @Roblox Just wait, Roblox is sorta down.
Like earlier I bought a 100 Gp and it said I didnt have enough even though I had over 400.
So now it lagged and I accidently bought it twice, I'm at 200 now and it still says but.",2022-04-09 07:19:46+00:00,,0,2,1,0,en,1512688736953282562,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'fASHionable_Ash', 'id': '1476432264389033985'}, {'start': 17, 'end': 24, 'username': 'Roblox', 'id': '16745055'}], 'annotations': [{'start': 36, 'end': 41, 'probability': 0.4232, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1512485428355551236,1129473457685651458,roblox is banning all children,2022-04-08 17:40:01+00:00,,136,687,5578,33,en,1512485428355551236,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1512537257021947904,1509231654228922380,"Hello, I have not posted for a while It's almost time",2022-04-08 21:05:58+00:00,,0,4,3,0,en,1512537257021947904,[],,,False,,everyone,Twitter Web App
1509629460147945474,16745055,"Shout out to @parrygripp. Along with 6 of his other catchy songs, the iconic ‘’Raining Tacos’’ is now back in the catalog.",2022-03-31 20:31:25+00:00,,1036,1392,12323,253,en,1509576982962581511,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 13, 'end': 24, 'username': 'parrygripp', 'id': '34342176'}], 'annotations': [{'start': 79, 'end': 91, 'probability': 0.7231, 'type': 'Other', 'normalized_text': 'Raining Tacos'}]}",,False,,everyone,Twitter Web App
