media_key,media_type,alt_text,duration_ms
3_1528074943489003522,photo,,
3_1528074942150897665,photo,,
3_1528074579729690626,photo,,
7_1528074370815512581,video,,140011.0
3_1528074126350598145,photo,,
3_1528074338368372738,photo,,
3_1528074338397732869,photo,,
3_1528073756140265475,photo,,
3_1528073756144541698,photo,,
7_1528073380942979075,video,,29423.0
3_1528074054015807488,photo,,
16_1528074085502156803,animated_gif,,
3_1528073828244537352,photo,,
3_1528073612929949704,photo,,
3_1528073422529613830,photo,,
3_1528073422525370368,photo,,
16_1528073375234641921,animated_gif,,
3_1528073352233066496,photo,,
3_1528073171987054595,photo,,
3_1528073023986835457,photo,,
3_1528073045637742592,photo,,
3_1528072624047284224,photo,,
3_1528072509303623680,photo,,
3_1528072418253758465,photo,,
